ball_x,ball_y,ball_vx,ball_vy,left_y,right_y,left_action,right_action,left_scored,right_scored
524.382,183.448,6.338,-1.44,260,135,0,0,0,0
530.721,182.008,6.338,-1.44,260,135,0,0,0,0
537.059,180.568,6.338,-1.44,260,135,0,0,0,0
543.398,179.127,6.338,-1.44,260,135,0,0,0,0
549.736,177.687,6.338,-1.44,260,135,0,0,0,0
556.075,176.247,6.338,-1.44,260,135,0,0,0,0
562.413,174.807,6.338,-1.44,260,135,0,0,0,0
568.751,173.366,6.338,-1.44,260,130,0,-1,0,0
575.09,171.926,6.338,-1.44,260,125,0,-1,0,0
581.428,170.486,6.338,-1.44,260,120,0,-1,0,0
587.767,169.046,6.338,-1.44,260,115,0,-1,0,0
594.105,167.606,6.338,-1.44,260,110,0,-1,0,0
600.444,166.165,6.338,-1.44,260,105,0,-1,0,0
606.782,164.725,6.338,-1.44,260,105,0,0,0,0
613.12,163.285,6.338,-1.44,260,105,0,0,0,0
619.459,161.845,6.338,-1.44,260,105,0,0,0,0
625.797,160.404,6.338,-1.44,260,105,0,0,0,0
632.136,158.964,6.338,-1.44,260,105,0,0,0,0
638.474,157.524,6.338,-1.44,260,105,0,0,0,0
644.813,156.084,6.338,-1.44,260,105,0,0,0,0
651.151,154.643,6.338,-1.44,260,105,0,0,0,0
657.49,153.203,6.338,-1.44,260,105,0,0,0,0
663.828,151.763,6.338,-1.44,260,105,0,0,0,0
670.166,150.323,6.338,-1.44,260,100,0,-1,0,0
676.505,148.882,6.338,-1.44,260,95,0,-1,0,0
682.843,147.442,6.338,-1.44,260,90,0,-1,0,0
689.182,146.002,6.338,-1.44,260,85,0,-1,0,0
695.52,144.562,6.338,-1.44,260,80,0,-1,0,0
701.859,143.122,6.338,-1.44,260,75,0,-1,0,0
708.197,141.681,6.338,-1.44,260,75,0,0,0,0
714.535,140.241,6.338,-1.44,260,75,0,0,0,0
720.874,138.801,6.338,-1.44,260,75,0,0,0,0
727.212,137.361,6.338,-1.44,260,75,0,0,0,0
733.551,135.92,6.338,-1.44,260,75,0,0,0,0
739.889,134.48,6.338,-1.44,260,75,0,0,0,0
746.228,133.04,6.338,-1.44,260,75,0,0,0,0
752.566,131.6,6.338,-1.44,260,75,0,0,0,0
751.0,130.159,-6.271,2.628,260,75,0,0,0,0
744.729,132.788,-6.271,2.628,260,75,0,0,0,0
738.457,135.416,-6.271,2.628,260,75,0,0,0,0
732.186,138.045,-6.271,2.628,260,75,0,0,0,0
725.914,140.673,-6.271,2.628,260,75,0,0,0,0
719.643,143.302,-6.271,2.628,260,75,0,0,0,0
713.371,145.93,-6.271,2.628,260,75,0,0,0,0
707.1,148.559,-6.271,2.628,260,75,0,0,0,0
700.828,151.187,-6.271,2.628,260,75,0,0,0,0
694.557,153.815,-6.271,2.628,260,75,0,0,0,0
688.285,156.444,-6.271,2.628,260,75,0,0,0,0
682.014,159.072,-6.271,2.628,260,75,0,0,0,0
675.742,161.701,-6.271,2.628,260,75,0,0,0,0
669.471,164.329,-6.271,2.628,260,75,0,0,0,0
663.199,166.958,-6.271,2.628,260,75,0,0,0,0
656.928,169.586,-6.271,2.628,260,75,0,0,0,0
650.657,172.215,-6.271,2.628,260,75,0,0,0,0
644.385,174.843,-6.271,2.628,260,75,0,0,0,0
638.114,177.471,-6.271,2.628,260,75,0,0,0,0
631.842,180.1,-6.271,2.628,260,75,0,0,0,0
625.571,182.728,-6.271,2.628,260,75,0,0,0,0
619.299,185.357,-6.271,2.628,260,75,0,0,0,0
613.028,187.985,-6.271,2.628,260,75,0,0,0,0
606.756,190.614,-6.271,2.628,260,75,0,0,0,0
600.485,193.242,-6.271,2.628,260,75,0,0,0,0
594.213,195.871,-6.271,2.628,260,75,0,0,0,0
587.942,198.499,-6.271,2.628,260,75,0,0,0,0
581.67,201.127,-6.271,2.628,260,75,0,0,0,0
575.399,203.756,-6.271,2.628,260,75,0,0,0,0
569.128,206.384,-6.271,2.628,260,75,0,0,0,0
562.856,209.013,-6.271,2.628,260,75,0,0,0,0
556.585,211.641,-6.271,2.628,260,80,0,1,0,0
550.313,214.27,-6.271,2.628,260,85,0,1,0,0
544.042,216.898,-6.271,2.628,260,90,0,1,0,0
537.77,219.527,-6.271,2.628,260,95,0,1,0,0
531.499,222.155,-6.271,2.628,260,100,0,1,0,0
525.227,224.783,-6.271,2.628,260,105,0,1,0,0
518.956,227.412,-6.271,2.628,260,110,0,1,0,0
512.684,230.04,-6.271,2.628,260,115,0,1,0,0
506.413,232.669,-6.271,2.628,260,115,0,0,0,0
500.141,235.297,-6.271,2.628,260,115,0,0,0,0
493.87,237.926,-6.271,2.628,260,115,0,0,0,0
487.598,240.554,-6.271,2.628,260,115,0,0,0,0
481.327,243.183,-6.271,2.628,260,115,0,0,0,0
475.056,245.811,-6.271,2.628,260,115,0,0,0,0
468.784,248.439,-6.271,2.628,260,115,0,0,0,0
462.513,251.068,-6.271,2.628,260,115,0,0,0,0
456.241,253.696,-6.271,2.628,260,115,0,0,0,0
449.97,256.325,-6.271,2.628,260,115,0,0,0,0
443.698,258.953,-6.271,2.628,260,120,0,1,0,0
437.427,261.582,-6.271,2.628,260,125,0,1,0,0
431.155,264.21,-6.271,2.628,260,130,0,1,0,0
424.884,266.839,-6.271,2.628,260,135,0,1,0,0
418.612,269.467,-6.271,2.628,260,140,0,1,0,0
412.341,272.095,-6.271,2.628,260,145,0,1,0,0
406.069,274.724,-6.271,2.628,260,150,0,1,0,0
399.798,277.352,-6.271,2.628,260,155,0,1,0,0
393.526,279.981,-6.271,2.628,260,160,0,1,0,0
387.255,282.609,-6.271,2.628,260,165,0,1,0,0
380.984,285.238,-6.271,2.628,260,170,0,1,0,0
374.712,287.866,-6.271,2.628,260,175,0,1,0,0
368.441,290.495,-6.271,2.628,260,180,0,1,0,0
362.169,293.123,-6.271,2.628,260,185,0,1,0,0
355.898,295.751,-6.271,2.628,260,190,0,1,0,0
349.626,298.38,-6.271,2.628,260,195,0,1,0,0
343.355,301.008,-6.271,2.628,260,200,0,1,0,0
337.083,303.637,-6.271,2.628,260,205,0,1,0,0
330.812,306.265,-6.271,2.628,260,210,0,1,0,0
324.54,308.894,-6.271,2.628,260,215,0,1,0,0
318.269,311.522,-6.271,2.628,260,220,0,1,0,0
311.997,314.151,-6.271,2.628,260,225,0,1,0,0
305.726,316.779,-6.271,2.628,260,230,0,1,0,0
299.454,319.407,-6.271,2.628,260,235,0,1,0,0
293.183,322.036,-6.271,2.628,260,240,0,1,0,0
286.912,324.664,-6.271,2.628,260,245,0,1,0,0
280.64,327.293,-6.271,2.628,260,245,0,0,0,0
274.369,329.921,-6.271,2.628,260,245,0,0,0,0
268.097,332.55,-6.271,2.628,260,245,0,0,0,0
261.826,335.178,-6.271,2.628,260,245,0,0,0,0
255.554,337.807,-6.271,2.628,265,245,1,0,0,0
249.283,340.435,-6.271,2.628,270,245,1,0,0,0
243.011,343.063,-6.271,2.628,275,245,1,0,0,0
236.74,345.692,-6.271,2.628,280,245,1,0,0,0
230.468,348.32,-6.271,2.628,285,245,1,0,0,0
224.197,350.949,-6.271,2.628,290,245,1,0,0,0
217.925,353.577,-6.271,2.628,295,245,1,0,0,0
211.654,356.206,-6.271,2.628,300,245,1,0,0,0
205.383,358.834,-6.271,2.628,305,245,1,0,0,0
199.111,361.463,-6.271,2.628,310,245,1,0,0,0
192.84,364.091,-6.271,2.628,315,245,1,0,0,0
186.568,366.719,-6.271,2.628,320,245,1,0,0,0
180.297,369.348,-6.271,2.628,325,245,1,0,0,0
174.025,371.976,-6.271,2.628,330,245,1,0,0,0
167.754,374.605,-6.271,2.628,335,245,1,0,0,0
161.482,377.233,-6.271,2.628,340,245,1,0,0,0
155.211,379.862,-6.271,2.628,345,245,1,0,0,0
148.939,382.49,-6.271,2.628,350,245,1,0,0,0
142.668,385.119,-6.271,2.628,355,245,1,0,0,0
136.396,387.747,-6.271,2.628,360,245,1,0,0,0
130.125,390.375,-6.271,2.628,365,245,1,0,0,0
123.853,393.004,-6.271,2.628,370,245,1,0,0,0
117.582,395.632,-6.271,2.628,375,245,1,0,0,0
111.311,398.261,-6.271,2.628,380,245,1,0,0,0
105.039,400.889,-6.271,2.628,385,245,1,0,0,0
98.768,403.518,-6.271,2.628,390,245,1,0,0,0
92.496,406.146,-6.271,2.628,390,245,0,0,0,0
86.225,408.775,-6.271,2.628,390,245,0,0,0,0
79.953,411.403,-6.271,2.628,390,245,0,0,0,0
73.682,414.031,-6.271,2.628,390,245,0,0,0,0
67.41,416.66,-6.271,2.628,390,245,0,0,0,0
61.139,419.288,-6.271,2.628,390,245,0,0,0,0
54.867,421.917,-6.271,2.628,390,245,0,0,0,0
48.596,424.545,-6.271,2.628,390,245,0,0,0,0
49.0,427.174,7.081,-0.525,390,245,0,0,0,0
56.081,426.649,7.081,-0.525,390,245,0,0,0,0
63.161,426.124,7.081,-0.525,390,245,0,0,0,0
70.242,425.599,7.081,-0.525,390,245,0,0,0,0
77.322,425.074,7.081,-0.525,390,245,0,0,0,0
84.403,424.549,7.081,-0.525,390,245,0,0,0,0
91.483,424.024,7.081,-0.525,390,245,0,0,0,0
98.564,423.5,7.081,-0.525,390,245,0,0,0,0
105.645,422.975,7.081,-0.525,390,245,0,0,0,0
112.725,422.45,7.081,-0.525,390,245,0,0,0,0
119.806,421.925,7.081,-0.525,390,245,0,0,0,0
126.886,421.4,7.081,-0.525,390,245,0,0,0,0
133.967,420.875,7.081,-0.525,390,245,0,0,0,0
141.047,420.35,7.081,-0.525,390,245,0,0,0,0
148.128,419.825,7.081,-0.525,390,250,0,1,0,0
155.209,419.301,7.081,-0.525,390,255,0,1,0,0
162.289,418.776,7.081,-0.525,390,260,0,1,0,0
169.37,418.251,7.081,-0.525,390,265,0,1,0,0
176.45,417.726,7.081,-0.525,390,270,0,1,0,0
183.531,417.201,7.081,-0.525,390,275,0,1,0,0
190.611,416.676,7.081,-0.525,390,280,0,1,0,0
197.692,416.151,7.081,-0.525,390,285,0,1,0,0
204.773,415.627,7.081,-0.525,390,290,0,1,0,0
211.853,415.102,7.081,-0.525,390,295,0,1,0,0
218.934,414.577,7.081,-0.525,390,300,0,1,0,0
226.014,414.052,7.081,-0.525,390,305,0,1,0,0
233.095,413.527,7.081,-0.525,390,305,0,0,0,0
240.175,413.002,7.081,-0.525,390,310,0,1,0,0
247.256,412.477,7.081,-0.525,390,315,0,1,0,0
254.337,411.952,7.081,-0.525,390,320,0,1,0,0
261.417,411.428,7.081,-0.525,390,325,0,1,0,0
268.498,410.903,7.081,-0.525,390,330,0,1,0,0
275.578,410.378,7.081,-0.525,390,335,0,1,0,0
282.659,409.853,7.081,-0.525,390,340,0,1,0,0
289.739,409.328,7.081,-0.525,390,345,0,1,0,0
296.82,408.803,7.081,-0.525,390,350,0,1,0,0
303.901,408.278,7.081,-0.525,390,355,0,1,0,0
310.981,407.753,7.081,-0.525,390,355,0,0,0,0
318.062,407.229,7.081,-0.525,390,355,0,0,0,0
325.142,406.704,7.081,-0.525,390,355,0,0,0,0
332.223,406.179,7.081,-0.525,390,355,0,0,0,0
339.303,405.654,7.081,-0.525,390,355,0,0,0,0
346.384,405.129,7.081,-0.525,390,355,0,0,0,0
353.465,404.604,7.081,-0.525,390,355,0,0,0,0
360.545,404.079,7.081,-0.525,390,355,0,0,0,0
367.626,403.555,7.081,-0.525,390,355,0,0,0,0
374.706,403.03,7.081,-0.525,390,355,0,0,0,0
381.787,402.505,7.081,-0.525,390,355,0,0,0,0
388.867,401.98,7.081,-0.525,390,355,0,0,0,0
395.948,401.455,7.081,-0.525,390,355,0,0,0,0
403.029,400.93,7.081,-0.525,390,355,0,0,0,0
410.109,400.405,7.081,-0.525,390,355,0,0,0,0
417.19,399.88,7.081,-0.525,390,355,0,0,0,0
424.27,399.356,7.081,-0.525,390,355,0,0,0,0
431.351,398.831,7.081,-0.525,390,355,0,0,0,0
438.432,398.306,7.081,-0.525,390,355,0,0,0,0
445.512,397.781,7.081,-0.525,390,355,0,0,0,0
452.593,397.256,7.081,-0.525,390,355,0,0,0,0
459.673,396.731,7.081,-0.525,390,355,0,0,0,0
466.754,396.206,7.081,-0.525,390,355,0,0,0,0
473.834,395.681,7.081,-0.525,390,355,0,0,0,0
480.915,395.157,7.081,-0.525,390,355,0,0,0,0
487.996,394.632,7.081,-0.525,390,355,0,0,0,0
495.076,394.107,7.081,-0.525,390,355,0,0,0,0
502.157,393.582,7.081,-0.525,390,355,0,0,0,0
509.237,393.057,7.081,-0.525,390,355,0,0,0,0
516.318,392.532,7.081,-0.525,390,355,0,0,0,0
523.398,392.007,7.081,-0.525,390,355,0,0,0,0
530.479,391.482,7.081,-0.525,390,355,0,0,0,0
537.56,390.958,7.081,-0.525,390,355,0,0,0,0
544.64,390.433,7.081,-0.525,390,355,0,0,0,0
551.721,389.908,7.081,-0.525,390,355,0,0,0,0
558.801,389.383,7.081,-0.525,390,355,0,0,0,0
565.882,388.858,7.081,-0.525,390,355,0,0,0,0
572.962,388.333,7.081,-0.525,390,355,0,0,0,0
580.043,387.808,7.081,-0.525,390,355,0,0,0,0
587.124,387.284,7.081,-0.525,390,355,0,0,0,0
594.204,386.759,7.081,-0.525,390,355,0,0,0,0
601.285,386.234,7.081,-0.525,390,355,0,0,0,0
608.365,385.709,7.081,-0.525,390,355,0,0,0,0
615.446,385.184,7.081,-0.525,390,355,0,0,0,0
622.526,384.659,7.081,-0.525,390,355,0,0,0,0
629.607,384.134,7.081,-0.525,390,355,0,0,0,0
636.688,383.609,7.081,-0.525,390,355,0,0,0,0
643.768,383.085,7.081,-0.525,390,355,0,0,0,0
650.849,382.56,7.081,-0.525,390,355,0,0,0,0
657.929,382.035,7.081,-0.525,390,355,0,0,0,0
665.01,381.51,7.081,-0.525,390,355,0,0,0,0
672.09,380.985,7.081,-0.525,390,355,0,0,0,0
679.171,380.46,7.081,-0.525,390,355,0,0,0,0
686.252,379.935,7.081,-0.525,390,355,0,0,0,0
693.332,379.41,7.081,-0.525,390,355,0,0,0,0
700.413,378.886,7.081,-0.525,390,355,0,0,0,0
707.493,378.361,7.081,-0.525,390,355,0,0,0,0
714.574,377.836,7.081,-0.525,390,355,0,0,0,0
721.654,377.311,7.081,-0.525,390,355,0,0,0,0
728.735,376.786,7.081,-0.525,390,355,0,0,0,0
735.816,376.261,7.081,-0.525,390,355,0,0,0,0
742.896,375.736,7.081,-0.525,390,355,0,0,0,0
749.977,375.211,7.081,-0.525,390,355,0,0,0,0
751.0,374.687,-6.378,-3.752,390,355,0,0,0,0
744.622,370.934,-6.378,-3.752,390,355,0,0,0,0
738.244,367.182,-6.378,-3.752,390,355,0,0,0,0
731.866,363.429,-6.378,-3.752,390,350,0,-1,0,0
725.488,359.677,-6.378,-3.752,390,345,0,-1,0,0
719.11,355.924,-6.378,-3.752,390,340,0,-1,0,0
712.732,352.172,-6.378,-3.752,390,335,0,-1,0,0
706.354,348.419,-6.378,-3.752,390,330,0,-1,0,0
699.976,344.667,-6.378,-3.752,390,325,0,-1,0,0
693.598,340.915,-6.378,-3.752,390,320,0,-1,0,0
687.22,337.162,-6.378,-3.752,390,315,0,-1,0,0
680.842,333.41,-6.378,-3.752,390,310,0,-1,0,0
674.464,329.657,-6.378,-3.752,390,305,0,-1,0,0
668.086,325.905,-6.378,-3.752,390,300,0,-1,0,0
661.708,322.152,-6.378,-3.752,390,295,0,-1,0,0
655.33,318.4,-6.378,-3.752,390,290,0,-1,0,0
648.952,314.647,-6.378,-3.752,390,285,0,-1,0,0
642.574,310.895,-6.378,-3.752,390,280,0,-1,0,0
636.196,307.143,-6.378,-3.752,390,275,0,-1,0,0
629.818,303.39,-6.378,-3.752,390,270,0,-1,0,0
623.44,299.638,-6.378,-3.752,390,265,0,-1,0,0
617.062,295.885,-6.378,-3.752,390,260,0,-1,0,0
610.684,292.133,-6.378,-3.752,390,255,0,-1,0,0
604.306,288.38,-6.378,-3.752,385,250,-1,-1,0,0
597.928,284.628,-6.378,-3.752,380,245,-1,-1,0,0
591.55,280.875,-6.378,-3.752,375,240,-1,-1,0,0
585.172,277.123,-6.378,-3.752,370,235,-1,-1,0,0
578.794,273.37,-6.378,-3.752,365,230,-1,-1,0,0
572.416,269.618,-6.378,-3.752,360,225,-1,-1,0,0
566.037,265.866,-6.378,-3.752,355,220,-1,-1,0,0
559.659,262.113,-6.378,-3.752,350,215,-1,-1,0,0
553.281,258.361,-6.378,-3.752,345,210,-1,-1,0,0
546.903,254.608,-6.378,-3.752,340,205,-1,-1,0,0
540.525,250.856,-6.378,-3.752,335,200,-1,-1,0,0
534.147,247.103,-6.378,-3.752,330,195,-1,-1,0,0
527.769,243.351,-6.378,-3.752,325,190,-1,-1,0,0
521.391,239.598,-6.378,-3.752,320,185,-1,-1,0,0
515.013,235.846,-6.378,-3.752,315,180,-1,-1,0,0
508.635,232.093,-6.378,-3.752,310,175,-1,-1,0,0
502.257,228.341,-6.378,-3.752,305,170,-1,-1,0,0
495.879,224.589,-6.378,-3.752,300,165,-1,-1,0,0
489.501,220.836,-6.378,-3.752,295,160,-1,-1,0,0
483.123,217.084,-6.378,-3.752,290,160,-1,0,0,0
476.745,213.331,-6.378,-3.752,285,160,-1,0,0,0
470.367,209.579,-6.378,-3.752,280,160,-1,0,0,0
463.989,205.826,-6.378,-3.752,275,160,-1,0,0,0
457.611,202.074,-6.378,-3.752,270,160,-1,0,0,0
451.233,198.321,-6.378,-3.752,265,160,-1,0,0,0
444.855,194.569,-6.378,-3.752,260,160,-1,0,0,0
438.477,190.817,-6.378,-3.752,255,160,-1,0,0,0
432.099,187.064,-6.378,-3.752,250,160,-1,0,0,0
425.721,183.312,-6.378,-3.752,245,160,-1,0,0,0
419.343,179.559,-6.378,-3.752,240,160,-1,0,0,0
412.965,175.807,-6.378,-3.752,235,160,-1,0,0,0
406.587,172.054,-6.378,-3.752,230,160,-1,0,0,0
400.209,168.302,-6.378,-3.752,225,160,-1,0,0,0
393.831,164.549,-6.378,-3.752,220,160,-1,0,0,0
387.453,160.797,-6.378,-3.752,215,160,-1,0,0,0
381.075,157.044,-6.378,-3.752,210,160,-1,0,0,0
374.697,153.292,-6.378,-3.752,205,160,-1,0,0,0
368.319,149.54,-6.378,-3.752,200,160,-1,0,0,0
361.941,145.787,-6.378,-3.752,195,160,-1,0,0,0
355.563,142.035,-6.378,-3.752,190,160,-1,0,0,0
349.185,138.282,-6.378,-3.752,185,160,-1,0,0,0
342.807,134.53,-6.378,-3.752,180,160,-1,0,0,0
336.429,130.777,-6.378,-3.752,175,160,-1,0,0,0
330.051,127.025,-6.378,-3.752,170,160,-1,0,0,0
323.673,123.272,-6.378,-3.752,165,160,-1,0,0,0
317.295,119.52,-6.378,-3.752,160,160,-1,0,0,0
310.917,115.767,-6.378,-3.752,155,160,-1,0,0,0
304.539,112.015,-6.378,-3.752,150,160,-1,0,0,0
298.161,108.263,-6.378,-3.752,145,160,-1,0,0,0
291.783,104.51,-6.378,-3.752,140,160,-1,0,0,0
285.405,100.758,-6.378,-3.752,135,160,-1,0,0,0
279.027,97.005,-6.378,-3.752,130,160,-1,0,0,0
272.649,93.253,-6.378,-3.752,125,160,-1,0,0,0
266.271,89.5,-6.378,-3.752,120,160,-1,0,0,0
259.893,85.748,-6.378,-3.752,115,160,-1,0,0,0
253.515,81.995,-6.378,-3.752,110,160,-1,0,0,0
247.137,78.243,-6.378,-3.752,105,160,-1,0,0,0
240.759,74.491,-6.378,-3.752,100,160,-1,0,0,0
234.381,70.738,-6.378,-3.752,95,160,-1,0,0,0
228.003,66.986,-6.378,-3.752,90,160,-1,0,0,0
221.625,63.233,-6.378,-3.752,85,160,-1,0,0,0
215.247,59.481,-6.378,-3.752,80,160,-1,0,0,0
208.868,55.728,-6.378,-3.752,75,160,-1,0,0,0
202.49,51.976,-6.378,-3.752,70,160,-1,0,0,0
196.112,48.223,-6.378,-3.752,65,160,-1,0,0,0
189.734,44.471,-6.378,-3.752,60,160,-1,0,0,0
183.356,40.718,-6.378,-3.752,55,160,-1,0,0,0
176.978,36.966,-6.378,-3.752,50,160,-1,0,0,0
170.6,33.214,-6.378,-3.752,45,160,-1,0,0,0
164.222,29.461,-6.378,-3.752,40,160,-1,0,0,0
157.844,25.709,-6.378,-3.752,35,160,-1,0,0,0
151.466,21.956,-6.378,-3.752,30,160,-1,0,0,0
145.088,18.204,-6.378,-3.752,25,160,-1,0,0,0
138.71,14.451,-6.378,-3.752,20,160,-1,0,0,0
132.332,10.699,-6.378,-3.752,15,160,-1,0,0,0
125.954,6.946,-6.378,-3.752,10,160,-1,0,0,0
119.576,6.0,-6.378,3.752,10,160,0,0,0,0
113.198,9.752,-6.378,3.752,10,160,0,0,0,0
106.82,13.505,-6.378,3.752,10,160,0,0,0,0
100.442,17.257,-6.378,3.752,10,160,0,0,0,0
94.064,21.01,-6.378,3.752,10,160,0,0,0,0
87.686,24.762,-6.378,3.752,10,160,0,0,0,0
81.308,28.515,-6.378,3.752,10,160,0,0,0,0
74.93,32.267,-6.378,3.752,10,160,0,0,0,0
68.552,36.02,-6.378,3.752,10,160,0,0,0,0
62.174,39.772,-6.378,3.752,10,160,0,0,0,0
55.796,43.525,-6.378,3.752,10,160,0,0,0,0
49.418,47.277,-6.378,3.752,10,160,0,0,0,0
49.0,51.029,7.658,-0.799,15,160,1,0,0,0
56.658,50.23,7.658,-0.799,20,160,1,0,0,0
64.317,49.431,7.658,-0.799,25,160,1,0,0,0
71.975,48.633,7.658,-0.799,30,160,1,0,0,0
79.634,47.834,7.658,-0.799,35,160,1,0,0,0
87.292,47.035,7.658,-0.799,40,160,1,0,0,0
94.951,46.236,7.658,-0.799,45,160,1,0,0,0
102.609,45.437,7.658,-0.799,50,160,1,0,0,0
110.267,44.638,7.658,-0.799,55,160,1,0,0,0
117.926,43.839,7.658,-0.799,60,160,1,0,0,0
125.584,43.04,7.658,-0.799,65,160,1,0,0,0
133.243,42.241,7.658,-0.799,70,160,1,0,0,0
140.901,41.442,7.658,-0.799,75,160,1,0,0,0
148.56,40.643,7.658,-0.799,80,160,1,0,0,0
156.218,39.844,7.658,-0.799,85,160,1,0,0,0
163.877,39.045,7.658,-0.799,90,160,1,0,0,0
171.535,38.246,7.658,-0.799,95,160,1,0,0,0
179.193,37.447,7.658,-0.799,100,160,1,0,0,0
186.852,36.648,7.658,-0.799,105,160,1,0,0,0
194.51,35.849,7.658,-0.799,105,160,0,0,0,0
202.169,35.05,7.658,-0.799,105,160,0,0,0,0
209.827,34.251,7.658,-0.799,105,160,0,0,0,0
217.486,33.452,7.658,-0.799,105,160,0,0,0,0
225.144,32.653,7.658,-0.799,105,155,0,-1,0,0
232.802,31.854,7.658,-0.799,105,150,0,-1,0,0
240.461,31.055,7.658,-0.799,105,145,0,-1,0,0
248.119,30.256,7.658,-0.799,105,140,0,-1,0,0
255.778,29.457,7.658,-0.799,105,135,0,-1,0,0
263.436,28.658,7.658,-0.799,105,130,0,-1,0,0
271.095,27.859,7.658,-0.799,105,125,0,-1,0,0
278.753,27.06,7.658,-0.799,105,120,0,-1,0,0
286.412,26.261,7.658,-0.799,105,115,0,-1,0,0
294.07,25.462,7.658,-0.799,105,110,0,-1,0,0
301.728,24.663,7.658,-0.799,105,105,0,-1,0,0
309.387,23.864,7.658,-0.799,105,100,0,-1,0,0
317.045,23.065,7.658,-0.799,105,95,0,-1,0,0
324.704,22.266,7.658,-0.799,105,90,0,-1,0,0
332.362,21.467,7.658,-0.799,105,85,0,-1,0,0
340.021,20.668,7.658,-0.799,105,80,0,-1,0,0
347.679,19.87,7.658,-0.799,105,75,0,-1,0,0
355.337,19.071,7.658,-0.799,105,70,0,-1,0,0
362.996,18.272,7.658,-0.799,105,65,0,-1,0,0
370.654,17.473,7.658,-0.799,105,60,0,-1,0,0
378.313,16.674,7.658,-0.799,105,55,0,-1,0,0
385.971,15.875,7.658,-0.799,105,50,0,-1,0,0
393.63,15.076,7.658,-0.799,105,45,0,-1,0,0
401.288,14.277,7.658,-0.799,105,40,0,-1,0,0
408.946,13.478,7.658,-0.799,105,35,0,-1,0,0
416.605,12.679,7.658,-0.799,105,30,0,-1,0,0
424.263,11.88,7.658,-0.799,105,25,0,-1,0,0
431.922,11.081,7.658,-0.799,105,20,0,-1,0,0
439.58,10.282,7.658,-0.799,105,15,0,-1,0,0
447.239,9.483,7.658,-0.799,105,10,0,-1,0,0
454.897,8.684,7.658,-0.799,105,5,0,-1,0,0
462.556,7.885,7.658,-0.799,105,0,0,-1,0,0
470.214,7.086,7.658,-0.799,105,0,0,-1,0,0
477.872,6.287,7.658,-0.799,105,0,0,-1,0,0
485.531,6.0,7.658,0.799,105,0,0,-1,0,0
493.189,6.799,7.658,0.799,105,0,0,-1,0,0
500.848,7.598,7.658,0.799,105,0,0,-1,0,0
508.506,8.397,7.658,0.799,105,0,0,-1,0,0
516.165,9.196,7.658,0.799,105,0,0,-1,0,0
523.823,9.995,7.658,0.799,105,0,0,-1,0,0
531.481,10.794,7.658,0.799,105,0,0,-1,0,0
539.14,11.593,7.658,0.799,105,0,0,-1,0,0
546.798,12.392,7.658,0.799,105,0,0,0,0,0
554.457,13.191,7.658,0.799,105,0,0,0,0,0
562.115,13.99,7.658,0.799,105,0,0,0,0,0
569.774,14.789,7.658,0.799,105,0,0,0,0,0
577.432,15.588,7.658,0.799,105,0,0,0,0,0
585.091,16.387,7.658,0.799,105,0,0,0,0,0
592.749,17.186,7.658,0.799,105,0,0,0,0,0
600.407,17.985,7.658,0.799,105,0,0,0,0,0
608.066,18.784,7.658,0.799,105,0,0,0,0,0
615.724,19.583,7.658,0.799,105,0,0,0,0,0
623.383,20.381,7.658,0.799,105,0,0,0,0,0
631.041,21.18,7.658,0.799,105,0,0,0,0,0
638.7,21.979,7.658,0.799,105,0,0,0,0,0
646.358,22.778,7.658,0.799,105,0,0,0,0,0
654.016,23.577,7.658,0.799,105,0,0,0,0,0
661.675,24.376,7.658,0.799,105,0,0,0,0,0
669.333,25.175,7.658,0.799,105,5,0,1,0,0
676.992,25.974,7.658,0.799,105,10,0,1,0,0
684.65,26.773,7.658,0.799,105,15,0,1,0,0
692.309,27.572,7.658,0.799,105,20,0,1,0,0
699.967,28.371,7.658,0.799,105,20,0,0,0,0
707.626,29.17,7.658,0.799,105,20,0,0,0,0
715.284,29.969,7.658,0.799,105,20,0,0,0,0
722.942,30.768,7.658,0.799,105,20,0,0,0,0
730.601,31.567,7.658,0.799,105,20,0,0,0,0
738.259,32.366,7.658,0.799,105,20,0,0,0,0
745.918,33.165,7.658,0.799,105,20,0,0,0,0
751.0,33.964,-6.212,-5.04,105,20,0,0,0,0
744.788,28.924,-6.212,-5.04,105,20,0,0,0,0
738.575,23.883,-6.212,-5.04,105,20,0,0,0,0
732.363,18.843,-6.212,-5.04,105,20,0,0,0,0
726.15,13.802,-6.212,-5.04,105,20,0,0,0,0
719.938,8.762,-6.212,-5.04,105,20,0,0,0,0
713.725,6.0,-6.212,5.04,105,20,0,0,0,0
707.513,11.04,-6.212,5.04,105,20,0,0,0,0
701.301,16.081,-6.212,5.04,105,20,0,0,0,0
695.088,21.121,-6.212,5.04,105,20,0,0,0,0
688.876,26.162,-6.212,5.04,105,20,0,0,0,0
682.663,31.202,-6.212,5.04,105,20,0,0,0,0
676.451,36.243,-6.212,5.04,105,20,0,0,0,0
670.239,41.283,-6.212,5.04,105,20,0,0,0,0
664.026,46.323,-6.212,5.04,105,20,0,0,0,0
657.814,51.364,-6.212,5.04,100,20,-1,0,0,0
651.601,56.404,-6.212,5.04,95,20,-1,0,0,0
645.389,61.445,-6.212,5.04,90,20,-1,0,0,0
639.176,66.485,-6.212,5.04,85,20,-1,0,0,0
