ball_x,ball_y,ball_vx,ball_vy,left_y,right_y,left_action,right_action,left_scored,right_scored
346.103,28.09,6.063,-3.694,105,210,-1,-1,0,0
352.167,24.396,6.063,-3.694,100,205,-1,-1,0,0
358.23,20.702,6.063,-3.694,95,200,-1,-1,0,0
364.293,17.008,6.063,-3.694,90,195,-1,-1,0,0
370.357,13.314,6.063,-3.694,90,190,0,-1,0,0
376.42,9.62,6.063,-3.694,90,185,0,-1,0,0
382.483,6.0,6.063,3.694,90,180,0,-1,0,0
388.547,9.694,6.063,3.694,90,175,0,-1,0,0
394.61,13.388,6.063,3.694,90,170,0,-1,0,0
400.673,17.082,6.063,3.694,90,165,0,-1,0,0
406.737,20.776,6.063,3.694,90,160,0,-1,0,0
412.8,24.47,6.063,3.694,90,155,0,-1,0,0
418.863,28.164,6.063,3.694,90,150,0,-1,0,0
424.927,31.858,6.063,3.694,90,145,0,-1,0,0
430.99,35.552,6.063,3.694,90,140,0,-1,0,0
437.053,39.246,6.063,3.694,90,135,0,-1,0,0
443.117,42.941,6.063,3.694,90,135,0,0,0,0
449.18,46.635,6.063,3.694,90,135,0,0,0,0
455.243,50.329,6.063,3.694,90,135,0,0,0,0
461.307,54.023,6.063,3.694,90,135,0,0,0,0
467.37,57.717,6.063,3.694,90,135,0,0,0,0
473.433,61.411,6.063,3.694,90,135,0,0,0,0
479.496,65.105,6.063,3.694,90,135,0,0,0,0
485.56,68.799,6.063,3.694,90,135,0,0,0,0
491.623,72.493,6.063,3.694,90,135,0,0,0,0
497.686,76.187,6.063,3.694,90,135,0,0,0,0
503.75,79.881,6.063,3.694,90,135,0,0,0,0
509.813,83.575,6.063,3.694,90,135,0,0,0,0
515.876,87.269,6.063,3.694,90,135,0,0,0,0
521.94,90.963,6.063,3.694,95,135,1,0,0,0
528.003,94.657,6.063,3.694,100,135,1,0,0,0
534.066,98.351,6.063,3.694,105,135,1,0,0,0
540.13,102.045,6.063,3.694,110,135,1,0,0,0
546.193,105.739,6.063,3.694,115,135,1,0,0,0
552.256,109.433,6.063,3.694,120,135,1,0,0,0
558.32,113.127,6.063,3.694,125,135,1,0,0,0
564.383,116.822,6.063,3.694,130,140,1,1,0,0
570.446,120.516,6.063,3.694,135,145,1,1,0,0
576.51,124.21,6.063,3.694,135,150,0,1,0,0
582.573,127.904,6.063,3.694,135,155,0,1,0,0
588.636,131.598,6.063,3.694,135,160,0,1,0,0
594.7,135.292,6.063,3.694,135,165,0,1,0,0
600.763,138.986,6.063,3.694,135,170,0,1,0,0
606.826,142.68,6.063,3.694,135,175,0,1,0,0
612.89,146.374,6.063,3.694,135,180,0,1,0,0
618.953,150.068,6.063,3.694,135,185,0,1,0,0
625.016,153.762,6.063,3.694,135,185,0,0,0,0
631.08,157.456,6.063,3.694,135,185,0,0,0,0
637.143,161.15,6.063,3.694,135,185,0,0,0,0
643.206,164.844,6.063,3.694,135,185,0,0,0,0
649.27,168.538,6.063,3.694,135,185,0,0,0,0
655.333,172.232,6.063,3.694,135,185,0,0,0,0
661.396,175.926,6.063,3.694,135,185,0,0,0,0
667.46,179.62,6.063,3.694,135,185,0,0,0,0
673.523,183.314,6.063,3.694,135,185,0,0,0,0
679.586,187.009,6.063,3.694,135,185,0,0,0,0
685.65,190.703,6.063,3.694,135,185,0,0,0,0
691.713,194.397,6.063,3.694,135,185,0,0,0,0
697.776,198.091,6.063,3.694,135,185,0,0,0,0
703.84,201.785,6.063,3.694,135,185,0,0,0,0
709.903,205.479,6.063,3.694,135,185,0,0,0,0
715.966,209.173,6.063,3.694,135,185,0,0,0,0
722.03,212.867,6.063,3.694,135,185,0,0,0,0
728.093,216.561,6.063,3.694,135,185,0,0,0,0
734.156,220.255,6.063,3.694,135,185,0,0,0,0
740.22,223.949,6.063,3.694,135,185,0,0,0,0
746.283,227.643,6.063,3.694,135,185,0,0,0,0
752.346,231.337,6.063,3.694,140,185,1,0,0,0
751.0,235.031,-7.146,1.921,145,185,1,0,0,0
743.854,236.952,-7.146,1.921,150,185,1,0,0,0
736.707,238.873,-7.146,1.921,155,185,1,0,0,0
729.561,240.795,-7.146,1.921,160,185,1,0,0,0
722.415,242.716,-7.146,1.921,165,185,1,0,0,0
715.269,244.637,-7.146,1.921,170,185,1,0,0,0
708.122,246.558,-7.146,1.921,175,185,1,0,0,0
700.976,248.479,-7.146,1.921,180,185,1,0,0,0
693.83,250.4,-7.146,1.921,185,185,1,0,0,0
686.683,252.321,-7.146,1.921,190,185,1,0,0,0
679.537,254.242,-7.146,1.921,195,185,1,0,0,0
672.391,256.163,-7.146,1.921,200,185,1,0,0,0
665.245,258.084,-7.146,1.921,205,185,1,0,0,0
658.098,260.006,-7.146,1.921,210,185,1,0,0,0
650.952,261.927,-7.146,1.921,215,185,1,0,0,0
643.806,263.848,-7.146,1.921,220,185,1,0,0,0
636.659,265.769,-7.146,1.921,225,185,1,0,0,0
629.513,267.69,-7.146,1.921,230,185,1,0,0,0
622.367,269.611,-7.146,1.921,235,185,1,0,0,0
615.221,271.532,-7.146,1.921,240,185,1,0,0,0
608.074,273.453,-7.146,1.921,245,185,1,0,0,0
600.928,275.374,-7.146,1.921,250,185,1,0,0,0
593.782,277.295,-7.146,1.921,255,185,1,0,0,0
586.635,279.217,-7.146,1.921,260,185,1,0,0,0
579.489,281.138,-7.146,1.921,265,185,1,0,0,0
572.343,283.059,-7.146,1.921,270,185,1,0,0,0
565.197,284.98,-7.146,1.921,275,185,1,0,0,0
558.05,286.901,-7.146,1.921,280,185,1,0,0,0
550.904,288.822,-7.146,1.921,285,185,1,0,0,0
543.758,290.743,-7.146,1.921,290,185,1,0,0,0
536.611,292.664,-7.146,1.921,295,185,1,0,0,0
529.465,294.585,-7.146,1.921,300,185,1,0,0,0
522.319,296.506,-7.146,1.921,305,185,1,0,0,0
515.173,298.427,-7.146,1.921,310,185,1,0,0,0
508.026,300.349,-7.146,1.921,315,185,1,0,0,0
500.88,302.27,-7.146,1.921,320,185,1,0,0,0
493.734,304.191,-7.146,1.921,325,185,1,0,0,0
486.587,306.112,-7.146,1.921,330,185,1,0,0,0
479.441,308.033,-7.146,1.921,335,185,1,0,0,0
472.295,309.954,-7.146,1.921,340,185,1,0,0,0
465.149,311.875,-7.146,1.921,345,185,1,0,0,0
458.002,313.796,-7.146,1.921,350,185,1,0,0,0
450.856,315.717,-7.146,1.921,355,185,1,0,0,0
443.71,317.638,-7.146,1.921,360,185,1,0,0,0
436.564,319.56,-7.146,1.921,365,185,1,0,0,0
429.417,321.481,-7.146,1.921,370,185,1,0,0,0
422.271,323.402,-7.146,1.921,375,185,1,0,0,0
415.125,325.323,-7.146,1.921,380,185,1,0,0,0
407.978,327.244,-7.146,1.921,385,185,1,0,0,0
400.832,329.165,-7.146,1.921,390,185,1,0,0,0
393.686,331.086,-7.146,1.921,390,185,0,0,0,0
386.54,333.007,-7.146,1.921,390,185,0,0,0,0
379.393,334.928,-7.146,1.921,390,185,0,0,0,0
372.247,336.849,-7.146,1.921,390,185,0,0,0,0
365.101,338.771,-7.146,1.921,390,185,0,0,0,0
357.954,340.692,-7.146,1.921,390,185,0,0,0,0
350.808,342.613,-7.146,1.921,390,185,0,0,0,0
343.662,344.534,-7.146,1.921,390,185,0,0,0,0
336.516,346.455,-7.146,1.921,390,185,0,0,0,0
329.369,348.376,-7.146,1.921,390,185,0,0,0,0
322.223,350.297,-7.146,1.921,390,185,0,0,0,0
315.077,352.218,-7.146,1.921,390,185,0,0,0,0
307.93,354.139,-7.146,1.921,390,185,0,0,0,0
300.784,356.06,-7.146,1.921,390,185,0,0,0,0
293.638,357.982,-7.146,1.921,390,185,0,0,0,0
286.492,359.903,-7.146,1.921,390,185,0,0,0,0
279.345,361.824,-7.146,1.921,390,185,0,0,0,0
272.199,363.745,-7.146,1.921,390,185,0,0,0,0
265.053,365.666,-7.146,1.921,390,185,0,0,0,0
257.906,367.587,-7.146,1.921,390,185,0,0,0,0
250.76,369.508,-7.146,1.921,390,185,0,0,0,0
243.614,371.429,-7.146,1.921,390,185,0,0,0,0
236.468,373.35,-7.146,1.921,390,185,0,0,0,0
229.321,375.271,-7.146,1.921,390,185,0,0,0,0
222.175,377.193,-7.146,1.921,390,185,0,0,0,0
215.029,379.114,-7.146,1.921,390,185,0,0,0,0
207.882,381.035,-7.146,1.921,390,185,0,0,0,0
200.736,382.956,-7.146,1.921,390,185,0,0,0,0
193.59,384.877,-7.146,1.921,390,185,0,0,0,0
186.444,386.798,-7.146,1.921,390,185,0,0,0,0
179.297,388.719,-7.146,1.921,390,185,0,0,0,0
172.151,390.64,-7.146,1.921,390,185,0,0,0,0
165.005,392.561,-7.146,1.921,390,185,0,0,0,0
157.858,394.482,-7.146,1.921,390,185,0,0,0,0
150.712,396.404,-7.146,1.921,390,185,0,0,0,0
143.566,398.325,-7.146,1.921,390,185,0,0,0,0
136.42,400.246,-7.146,1.921,390,185,0,0,0,0
129.273,402.167,-7.146,1.921,390,185,0,0,0,0
122.127,404.088,-7.146,1.921,390,185,0,0,0,0
114.981,406.009,-7.146,1.921,390,185,0,0,0,0
107.834,407.93,-7.146,1.921,390,185,0,0,0,0
100.688,409.851,-7.146,1.921,390,185,0,0,0,0
93.542,411.772,-7.146,1.921,390,185,0,0,0,0
86.396,413.693,-7.146,1.921,390,185,0,0,0,0
79.249,415.615,-7.146,1.921,390,185,0,0,0,0
72.103,417.536,-7.146,1.921,390,185,0,0,0,0
64.957,419.457,-7.146,1.921,390,185,0,0,0,0
57.81,421.378,-7.146,1.921,390,185,0,0,0,0
50.664,423.299,-7.146,1.921,395,185,1,0,0,0
49.0,425.22,7.131,-2.906,400,185,1,0,0,0
56.131,422.314,7.131,-2.906,405,185,1,0,0,0
63.261,419.409,7.131,-2.906,410,185,1,0,0,0
70.392,416.503,7.131,-2.906,415,185,1,0,0,0
77.523,413.598,7.131,-2.906,415,185,0,0,0,0
84.654,410.692,7.131,-2.906,415,185,0,0,0,0
91.784,407.786,7.131,-2.906,415,185,0,0,0,0
98.915,404.881,7.131,-2.906,415,185,0,0,0,0
106.046,401.975,7.131,-2.906,415,185,0,0,0,0
113.177,399.069,7.131,-2.906,415,185,0,0,0,0
120.307,396.164,7.131,-2.906,415,185,0,0,0,0
127.438,393.258,7.131,-2.906,415,185,0,0,0,0
134.569,390.353,7.131,-2.906,415,185,0,0,0,0
141.7,387.447,7.131,-2.906,415,185,0,0,0,0
148.83,384.541,7.131,-2.906,415,185,0,0,0,0
155.961,381.636,7.131,-2.906,415,185,0,0,0,0
163.092,378.73,7.131,-2.906,415,185,0,0,0,0
170.222,375.824,7.131,-2.906,415,190,0,1,0,0
177.353,372.919,7.131,-2.906,415,195,0,1,0,0
184.484,370.013,7.131,-2.906,415,200,0,1,0,0
191.615,367.108,7.131,-2.906,415,205,0,1,0,0
198.745,364.202,7.131,-2.906,415,210,0,1,0,0
205.876,361.296,7.131,-2.906,415,215,0,1,0,0
213.007,358.391,7.131,-2.906,415,220,0,1,0,0
220.138,355.485,7.131,-2.906,415,225,0,1,0,0
227.268,352.579,7.131,-2.906,415,230,0,1,0,0
234.399,349.674,7.131,-2.906,415,235,0,1,0,0
241.53,346.768,7.131,-2.906,415,235,0,0,0,0
248.661,343.863,7.131,-2.906,415,235,0,0,0,0
255.791,340.957,7.131,-2.906,415,235,0,0,0,0
262.922,338.051,7.131,-2.906,415,235,0,0,0,0
270.053,335.146,7.131,-2.906,415,235,0,0,0,0
277.183,332.24,7.131,-2.906,410,235,-1,0,0,0
284.314,329.334,7.131,-2.906,405,235,-1,0,0,0
291.445,326.429,7.131,-2.906,400,235,-1,0,0,0
298.576,323.523,7.131,-2.906,395,235,-1,0,0,0
305.706,320.618,7.131,-2.906,390,235,-1,0,0,0
312.837,317.712,7.131,-2.906,385,235,-1,0,0,0
319.968,314.806,7.131,-2.906,380,235,-1,0,0,0
327.099,311.901,7.131,-2.906,375,235,-1,0,0,0
334.229,308.995,7.131,-2.906,370,235,-1,0,0,0
341.36,306.089,7.131,-2.906,365,235,-1,0,0,0
348.491,303.184,7.131,-2.906,360,235,-1,0,0,0
355.621,300.278,7.131,-2.906,355,235,-1,0,0,0
362.752,297.373,7.131,-2.906,350,230,-1,-1,0,0
369.883,294.467,7.131,-2.906,345,225,-1,-1,0,0
377.014,291.561,7.131,-2.906,340,220,-1,-1,0,0
384.144,288.656,7.131,-2.906,335,215,-1,-1,0,0
391.275,285.75,7.131,-2.906,330,210,-1,-1,0,0
398.406,282.844,7.131,-2.906,325,205,-1,-1,0,0
405.537,279.939,7.131,-2.906,320,205,-1,0,0,0
412.667,277.033,7.131,-2.906,315,205,-1,0,0,0
419.798,274.128,7.131,-2.906,310,205,-1,0,0,0
426.929,271.222,7.131,-2.906,305,205,-1,0,0,0
434.06,268.316,7.131,-2.906,300,205,-1,0,0,0
441.19,265.411,7.131,-2.906,295,205,-1,0,0,0
448.321,262.505,7.131,-2.906,290,205,-1,0,0,0
455.452,259.599,7.131,-2.906,285,205,-1,0,0,0
462.582,256.694,7.131,-2.906,280,205,-1,0,0,0
469.713,253.788,7.131,-2.906,275,205,-1,0,0,0
476.844,250.883,7.131,-2.906,270,205,-1,0,0,0
483.975,247.977,7.131,-2.906,265,205,-1,0,0,0
491.105,245.071,7.131,-2.906,260,205,-1,0,0,0
498.236,242.166,7.131,-2.906,255,205,-1,0,0,0
505.367,239.26,7.131,-2.906,250,205,-1,0,0,0
512.498,236.354,7.131,-2.906,245,205,-1,0,0,0
519.628,233.449,7.131,-2.906,240,205,-1,0,0,0
526.759,230.543,7.131,-2.906,235,205,-1,0,0,0
533.89,227.638,7.131,-2.906,230,205,-1,0,0,0
541.021,224.732,7.131,-2.906,225,205,-1,0,0,0
548.151,221.826,7.131,-2.906,220,205,-1,0,0,0
555.282,218.921,7.131,-2.906,215,205,-1,0,0,0
562.413,216.015,7.131,-2.906,210,205,-1,0,0,0
569.543,213.109,7.131,-2.906,205,205,-1,0,0,0
576.674,210.204,7.131,-2.906,200,205,-1,0,0,0
583.805,207.298,7.131,-2.906,195,205,-1,0,0,0
590.936,204.393,7.131,-2.906,190,205,-1,0,0,0
598.066,201.487,7.131,-2.906,185,205,-1,0,0,0
605.197,198.581,7.131,-2.906,180,205,-1,0,0,0
612.328,195.676,7.131,-2.906,175,200,-1,-1,0,0
619.459,192.77,7.131,-2.906,170,195,-1,-1,0,0
626.589,189.864,7.131,-2.906,165,190,-1,-1,0,0
633.72,186.959,7.131,-2.906,160,185,-1,-1,0,0
640.851,184.053,7.131,-2.906,155,180,-1,-1,0,0
647.982,181.148,7.131,-2.906,150,175,-1,-1,0,0
655.112,178.242,7.131,-2.906,145,170,-1,-1,0,0
662.243,175.336,7.131,-2.906,140,165,-1,-1,0,0
669.374,172.431,7.131,-2.906,135,160,-1,-1,0,0
676.504,169.525,7.131,-2.906,130,155,-1,-1,0,0
683.635,166.619,7.131,-2.906,125,150,-1,-1,0,0
690.766,163.714,7.131,-2.906,120,145,-1,-1,0,0
697.897,160.808,7.131,-2.906,115,140,-1,-1,0,0
705.027,157.903,7.131,-2.906,110,135,-1,-1,0,0
712.158,154.997,7.131,-2.906,105,130,-1,-1,0,0
719.289,152.091,7.131,-2.906,100,125,-1,-1,0,0
726.42,149.186,7.131,-2.906,95,120,-1,-1,0,0
733.55,146.28,7.131,-2.906,90,115,-1,-1,0,0
740.681,143.374,7.131,-2.906,85,110,-1,-1,0,0
747.812,140.469,7.131,-2.906,80,105,-1,-1,0,0
751.0,137.563,-7.984,-0.51,75,100,-1,-1,0,0
743.016,137.053,-7.984,-0.51,70,95,-1,-1,0,0
735.033,136.543,-7.984,-0.51,65,90,-1,-1,0,0
727.049,136.033,-7.984,-0.51,60,85,-1,-1,0,0
719.065,135.523,-7.984,-0.51,55,80,-1,-1,0,0
711.081,135.013,-7.984,-0.51,50,75,-1,-1,0,0
703.098,134.503,-7.984,-0.51,45,70,-1,-1,0,0
695.114,133.993,-7.984,-0.51,40,65,-1,-1,0,0
687.13,133.483,-7.984,-0.51,35,60,-1,-1,0,0
679.146,132.973,-7.984,-0.51,30,55,-1,-1,0,0
671.163,132.463,-7.984,-0.51,25,50,-1,-1,0,0
663.179,131.953,-7.984,-0.51,20,50,-1,0,0,0
655.195,131.443,-7.984,-0.51,15,50,-1,0,0,0
647.212,130.933,-7.984,-0.51,15,50,0,0,0,0
639.228,130.423,-7.984,-0.51,15,50,0,0,0,0
631.244,129.913,-7.984,-0.51,15,50,0,0,0,0
623.26,129.403,-7.984,-0.51,15,50,0,0,0,0
615.277,128.893,-7.984,-0.51,15,50,0,0,0,0
607.293,128.383,-7.984,-0.51,15,50,0,0,0,0
599.309,127.873,-7.984,-0.51,15,50,0,0,0,0
591.325,127.363,-7.984,-0.51,15,50,0,0,0,0
583.342,126.853,-7.984,-0.51,15,50,0,0,0,0
575.358,126.343,-7.984,-0.51,15,50,0,0,0,0
567.374,125.833,-7.984,-0.51,15,50,0,0,0,0
559.391,125.323,-7.984,-0.51,15,50,0,0,0,0
551.407,124.813,-7.984,-0.51,15,50,0,0,0,0
543.423,124.303,-7.984,-0.51,15,50,0,0,0,0
535.439,123.793,-7.984,-0.51,15,50,0,0,0,0
527.456,123.283,-7.984,-0.51,15,50,0,0,0,0
519.472,122.772,-7.984,-0.51,15,50,0,0,0,0
511.488,122.262,-7.984,-0.51,15,50,0,0,0,0
503.505,121.752,-7.984,-0.51,15,50,0,0,0,0
495.521,121.242,-7.984,-0.51,15,50,0,0,0,0
487.537,120.732,-7.984,-0.51,15,50,0,0,0,0
479.553,120.222,-7.984,-0.51,15,50,0,0,0,0
471.57,119.712,-7.984,-0.51,15,50,0,0,0,0
463.586,119.202,-7.984,-0.51,15,50,0,0,0,0
455.602,118.692,-7.984,-0.51,15,50,0,0,0,0
447.618,118.182,-7.984,-0.51,20,50,1,0,0,0
439.635,117.672,-7.984,-0.51,25,50,1,0,0,0
431.651,117.162,-7.984,-0.51,30,50,1,0,0,0
423.667,116.652,-7.984,-0.51,35,50,1,0,0,0
415.684,116.142,-7.984,-0.51,40,50,1,0,0,0
407.7,115.632,-7.984,-0.51,45,50,1,0,0,0
399.716,115.122,-7.984,-0.51,50,50,1,0,0,0
391.732,114.612,-7.984,-0.51,50,50,0,0,0,0
383.749,114.102,-7.984,-0.51,50,50,0,0,0,0
375.765,113.592,-7.984,-0.51,50,50,0,0,0,0
367.781,113.082,-7.984,-0.51,50,50,0,0,0,0
359.797,112.572,-7.984,-0.51,50,50,0,0,0,0
351.814,112.062,-7.984,-0.51,50,50,0,0,0,0
343.83,111.552,-7.984,-0.51,50,50,0,0,0,0
335.846,111.042,-7.984,-0.51,50,50,0,0,0,0
327.863,110.532,-7.984,-0.51,50,50,0,0,0,0
319.879,110.022,-7.984,-0.51,50,50,0,0,0,0
311.895,109.512,-7.984,-0.51,50,50,0,0,0,0
303.911,109.002,-7.984,-0.51,50,50,0,0,0,0
295.928,108.492,-7.984,-0.51,50,50,0,0,0,0
287.944,107.982,-7.984,-0.51,50,50,0,0,0,0
279.96,107.472,-7.984,-0.51,50,50,0,0,0,0
271.976,106.962,-7.984,-0.51,50,50,0,0,0,0
263.993,106.452,-7.984,-0.51,50,50,0,0,0,0
256.009,105.942,-7.984,-0.51,50,55,0,1,0,0
248.025,105.432,-7.984,-0.51,50,60,0,1,0,0
240.042,104.922,-7.984,-0.51,50,65,0,1,0,0
232.058,104.412,-7.984,-0.51,50,70,0,1,0,0
224.074,103.902,-7.984,-0.51,50,75,0,1,0,0
216.09,103.392,-7.984,-0.51,50,80,0,1,0,0
208.107,102.882,-7.984,-0.51,50,85,0,1,0,0
200.123,102.372,-7.984,-0.51,50,85,0,0,0,0
192.139,101.862,-7.984,-0.51,50,85,0,0,0,0
184.155,101.352,-7.984,-0.51,50,85,0,0,0,0
176.172,100.841,-7.984,-0.51,50,85,0,0,0,0
168.188,100.331,-7.984,-0.51,50,85,0,0,0,0
160.204,99.821,-7.984,-0.51,50,85,0,0,0,0
152.221,99.311,-7.984,-0.51,50,85,0,0,0,0
144.237,98.801,-7.984,-0.51,50,85,0,0,0,0
136.253,98.291,-7.984,-0.51,50,85,0,0,0,0
128.269,97.781,-7.984,-0.51,50,85,0,0,0,0
120.286,97.271,-7.984,-0.51,50,85,0,0,0,0
112.302,96.761,-7.984,-0.51,50,85,0,0,0,0
104.318,96.251,-7.984,-0.51,50,85,0,0,0,0
96.334,95.741,-7.984,-0.51,50,85,0,0,0,0
88.351,95.231,-7.984,-0.51,50,85,0,0,0,0
80.367,94.721,-7.984,-0.51,50,85,0,0,0,0
72.383,94.211,-7.984,-0.51,50,85,0,0,0,0
64.4,93.701,-7.984,-0.51,50,85,0,0,0,0
56.416,93.191,-7.984,-0.51,50,85,0,0,0,0
48.432,92.681,-7.984,-0.51,50,85,0,0,0,0
49.0,92.171,8.287,0.472,50,85,0,0,0,0
57.287,92.643,8.287,0.472,50,85,0,0,0,0
65.573,93.114,8.287,0.472,50,85,0,0,0,0
73.86,93.586,8.287,0.472,50,85,0,0,0,0
82.146,94.057,8.287,0.472,50,85,0,0,0,0
90.433,94.529,8.287,0.472,50,85,0,0,0,0
98.72,95.0,8.287,0.472,50,85,0,0,0,0
107.006,95.472,8.287,0.472,50,85,0,0,0,0
115.293,95.943,8.287,0.472,50,85,0,0,0,0
123.579,96.415,8.287,0.472,50,85,0,0,0,0
131.866,96.886,8.287,0.472,50,85,0,0,0,0
140.153,97.358,8.287,0.472,50,85,0,0,0,0
148.439,97.829,8.287,0.472,50,85,0,0,0,0
156.726,98.301,8.287,0.472,50,85,0,0,0,0
165.012,98.772,8.287,0.472,50,85,0,0,0,0
173.299,99.244,8.287,0.472,50,85,0,0,0,0
181.586,99.715,8.287,0.472,50,85,0,0,0,0
189.872,100.187,8.287,0.472,50,85,0,0,0,0
198.159,100.658,8.287,0.472,50,85,0,0,0,0
206.445,101.13,8.287,0.472,50,85,0,0,0,0
214.732,101.601,8.287,0.472,50,85,0,0,0,0
223.019,102.073,8.287,0.472,50,80,0,-1,0,0
231.305,102.544,8.287,0.472,50,75,0,-1,0,0
239.592,103.016,8.287,0.472,50,70,0,-1,0,0
247.878,103.487,8.287,0.472,50,65,0,-1,0,0
256.165,103.959,8.287,0.472,50,65,0,0,0,0
264.452,104.43,8.287,0.472,50,65,0,0,0,0
272.738,104.902,8.287,0.472,50,65,0,0,0,0
281.025,105.373,8.287,0.472,50,65,0,0,0,0
289.311,105.845,8.287,0.472,50,65,0,0,0,0
297.598,106.316,8.287,0.472,50,65,0,0,0,0
305.884,106.788,8.287,0.472,50,65,0,0,0,0
314.171,107.259,8.287,0.472,50,65,0,0,0,0
322.458,107.731,8.287,0.472,50,65,0,0,0,0
330.744,108.202,8.287,0.472,50,65,0,0,0,0
339.031,108.674,8.287,0.472,50,65,0,0,0,0
347.317,109.145,8.287,0.472,50,65,0,0,0,0
355.604,109.617,8.287,0.472,50,65,0,0,0,0
363.891,110.088,8.287,0.472,50,65,0,0,0,0
372.177,110.56,8.287,0.472,50,65,0,0,0,0
380.464,111.032,8.287,0.472,50,65,0,0,0,0
388.75,111.503,8.287,0.472,50,65,0,0,0,0
397.037,111.975,8.287,0.472,50,65,0,0,0,0
405.324,112.446,8.287,0.472,50,65,0,0,0,0
413.61,112.918,8.287,0.472,50,65,0,0,0,0
421.897,113.389,8.287,0.472,50,65,0,0,0,0
430.183,113.861,8.287,0.472,50,65,0,0,0,0
438.47,114.332,8.287,0.472,50,65,0,0,0,0
446.757,114.804,8.287,0.472,50,65,0,0,0,0
455.043,115.275,8.287,0.472,50,65,0,0,0,0
463.33,115.747,8.287,0.472,50,65,0,0,0,0
471.616,116.218,8.287,0.472,50,65,0,0,0,0
479.903,116.69,8.287,0.472,50,65,0,0,0,0
488.19,117.161,8.287,0.472,50,65,0,0,0,0
496.476,117.633,8.287,0.472,50,65,0,0,0,0
504.763,118.104,8.287,0.472,50,65,0,0,0,0
513.049,118.576,8.287,0.472,50,65,0,0,0,0
521.336,119.047,8.287,0.472,50,65,0,0,0,0
529.623,119.519,8.287,0.472,50,65,0,0,0,0
537.909,119.99,8.287,0.472,50,70,0,1,0,0
546.196,120.462,8.287,0.472,50,75,0,1,0,0
554.482,120.933,8.287,0.472,50,80,0,1,0,0
562.769,121.405,8.287,0.472,50,85,0,1,0,0
571.056,121.876,8.287,0.472,50,85,0,0,0,0
579.342,122.348,8.287,0.472,50,85,0,0,0,0
587.629,122.819,8.287,0.472,50,85,0,0,0,0
595.915,123.291,8.287,0.472,50,85,0,0,0,0
604.202,123.762,8.287,0.472,50,85,0,0,0,0
612.489,124.234,8.287,0.472,50,85,0,0,0,0
620.775,124.705,8.287,0.472,50,85,0,0,0,0
629.062,125.177,8.287,0.472,50,85,0,0,0,0
637.348,125.648,8.287,0.472,50,85,0,0,0,0
645.635,126.12,8.287,0.472,50,85,0,0,0,0
653.922,126.591,8.287,0.472,50,85,0,0,0,0
662.208,127.063,8.287,0.472,50,85,0,0,0,0
670.495,127.534,8.287,0.472,50,85,0,0,0,0
678.781,128.006,8.287,0.472,50,85,0,0,0,0
687.068,128.477,8.287,0.472,50,85,0,0,0,0
695.355,128.949,8.287,0.472,50,85,0,0,0,0
703.641,129.42,8.287,0.472,50,85,0,0,0,0
711.928,129.892,8.287,0.472,50,85,0,0,0,0
720.214,130.363,8.287,0.472,50,85,0,0,0,0
728.501,130.835,8.287,0.472,50,85,0,0,0,0
736.787,131.306,8.287,0.472,50,85,0,0,0,0
745.074,131.778,8.287,0.472,50,85,0,0,0,0
751.0,132.249,-8.446,1.622,50,85,0,0,0,0
742.554,133.872,-8.446,1.622,50,85,0,0,0,0
734.109,135.494,-8.446,1.622,50,85,0,0,0,0
725.663,137.117,-8.446,1.622,50,85,0,0,0,0
717.218,138.739,-8.446,1.622,50,85,0,0,0,0
708.772,140.362,-8.446,1.622,50,85,0,0,0,0
700.327,141.984,-8.446,1.622,50,85,0,0,0,0
691.881,143.606,-8.446,1.622,50,85,0,0,0,0
683.435,145.229,-8.446,1.622,50,85,0,0,0,0
674.99,146.851,-8.446,1.622,50,85,0,0,0,0
666.544,148.474,-8.446,1.622,50,85,0,0,0,0
658.099,150.096,-8.446,1.622,50,85,0,0,0,0
649.653,151.719,-8.446,1.622,50,85,0,0,0,0
641.208,153.341,-8.446,1.622,50,85,0,0,0,0
632.762,154.963,-8.446,1.622,50,85,0,0,0,0
624.316,156.586,-8.446,1.622,50,85,0,0,0,0
615.871,158.208,-8.446,1.622,50,85,0,0,0,0
607.425,159.831,-8.446,1.622,50,85,0,0,0,0
598.98,161.453,-8.446,1.622,50,85,0,0,0,0
590.534,163.075,-8.446,1.622,50,85,0,0,0,0
582.088,164.698,-8.446,1.622,50,85,0,0,0,0
573.643,166.32,-8.446,1.622,50,85,0,0,0,0
565.197,167.943,-8.446,1.622,50,85,0,0,0,0
556.752,169.565,-8.446,1.622,55,85,1,0,0,0
548.306,171.188,-8.446,1.622,60,85,1,0,0,0
539.861,172.81,-8.446,1.622,65,85,1,0,0,0
531.415,174.432,-8.446,1.622,70,85,1,0,0,0
522.969,176.055,-8.446,1.622,75,85,1,0,0,0
514.524,177.677,-8.446,1.622,80,85,1,0,0,0
506.078,179.3,-8.446,1.622,85,85,1,0,0,0
497.633,180.922,-8.446,1.622,90,85,1,0,0,0
489.187,182.545,-8.446,1.622,95,85,1,0,0,0
480.742,184.167,-8.446,1.622,100,85,1,0,0,0
472.296,185.789,-8.446,1.622,105,85,1,0,0,0
463.85,187.412,-8.446,1.622,110,90,1,1,0,0
455.405,189.034,-8.446,1.622,115,95,1,1,0,0
446.959,190.657,-8.446,1.622,120,100,1,1,0,0
438.514,192.279,-8.446,1.622,125,105,1,1,0,0
