ball_x,ball_y,ball_vx,ball_vy,left_y,right_y,left_action,right_action,left_scored,right_scored
188.155,466.306,-5.117,2.276,460,160,0,0,0,0
183.038,468.582,-5.117,2.276,460,160,0,0,0,0
177.921,470.858,-5.117,2.276,460,160,0,0,0,0
172.804,473.133,-5.117,2.276,460,160,0,0,0,0
167.687,475.409,-5.117,2.276,460,160,0,0,0,0
162.571,477.685,-5.117,2.276,460,160,0,0,0,0
157.454,479.96,-5.117,2.276,460,160,0,0,0,0
152.337,482.236,-5.117,2.276,465,160,1,0,0,0
147.22,484.512,-5.117,2.276,470,160,1,0,0,0
142.104,486.787,-5.117,2.276,475,160,1,0,0,0
136.987,489.063,-5.117,2.276,480,160,1,0,0,0
131.87,491.339,-5.117,2.276,485,160,1,0,0,0
126.753,493.614,-5.117,2.276,490,160,1,0,0,0
121.637,495.89,-5.117,2.276,495,160,1,0,0,0
116.52,498.166,-5.117,2.276,500,160,1,0,0,0
111.403,500.441,-5.117,2.276,500,160,0,0,0,0
106.286,502.717,-5.117,2.276,500,160,0,0,0,0
101.169,504.993,-5.117,2.276,500,160,0,0,0,0
96.053,507.268,-5.117,2.276,500,160,0,0,0,0
90.936,509.544,-5.117,2.276,500,160,0,0,0,0
85.819,511.82,-5.117,2.276,500,160,0,0,0,0
80.702,514.095,-5.117,2.276,500,160,0,0,0,0
75.586,516.371,-5.117,2.276,500,160,0,0,0,0
70.469,518.646,-5.117,2.276,500,160,0,0,0,0
65.352,520.922,-5.117,2.276,500,160,0,0,0,0
60.235,523.198,-5.117,2.276,500,160,0,0,0,0
55.118,525.473,-5.117,2.276,500,160,0,0,0,0
50.002,527.749,-5.117,2.276,500,160,0,0,0,0
49.0,530.025,5.7,-1.523,500,160,0,0,0,0
54.7,528.501,5.7,-1.523,500,160,0,0,0,0
60.4,526.978,5.7,-1.523,500,160,0,0,0,0
66.1,525.455,5.7,-1.523,500,160,0,0,0,0
71.8,523.931,5.7,-1.523,500,160,0,0,0,0
77.5,522.408,5.7,-1.523,500,160,0,0,0,0
83.2,520.885,5.7,-1.523,500,160,0,0,0,0
88.9,519.361,5.7,-1.523,500,160,0,0,0,0
94.6,517.838,5.7,-1.523,500,160,0,0,0,0
100.3,516.315,5.7,-1.523,500,160,0,0,0,0
106.0,514.791,5.7,-1.523,500,160,0,0,0,0
111.699,513.268,5.7,-1.523,500,160,0,0,0,0
117.399,511.745,5.7,-1.523,500,160,0,0,0,0
123.099,510.221,5.7,-1.523,500,160,0,0,0,0
128.799,508.698,5.7,-1.523,500,160,0,0,0,0
134.499,507.175,5.7,-1.523,500,160,0,0,0,0
140.199,505.651,5.7,-1.523,500,160,0,0,0,0
145.899,504.128,5.7,-1.523,500,160,0,0,0,0
151.599,502.605,5.7,-1.523,500,160,0,0,0,0
157.299,501.081,5.7,-1.523,500,160,0,0,0,0
162.999,499.558,5.7,-1.523,500,160,0,0,0,0
168.699,498.035,5.7,-1.523,500,160,0,0,0,0
174.399,496.511,5.7,-1.523,500,160,0,0,0,0
180.099,494.988,5.7,-1.523,500,160,0,0,0,0
185.799,493.465,5.7,-1.523,500,160,0,0,0,0
191.499,491.941,5.7,-1.523,500,160,0,0,0,0
197.199,490.418,5.7,-1.523,500,160,0,0,0,0
202.899,488.895,5.7,-1.523,500,160,0,0,0,0
208.599,487.371,5.7,-1.523,500,160,0,0,0,0
214.299,485.848,5.7,-1.523,500,160,0,0,0,0
219.999,484.324,5.7,-1.523,500,160,0,0,0,0
225.698,482.801,5.7,-1.523,500,160,0,0,0,0
231.398,481.278,5.7,-1.523,500,160,0,0,0,0
237.098,479.754,5.7,-1.523,500,160,0,0,0,0
242.798,478.231,5.7,-1.523,500,160,0,0,0,0
248.498,476.708,5.7,-1.523,500,160,0,0,0,0
254.198,475.184,5.7,-1.523,500,160,0,0,0,0
259.898,473.661,5.7,-1.523,500,160,0,0,0,0
265.598,472.138,5.7,-1.523,500,160,0,0,0,0
271.298,470.614,5.7,-1.523,500,160,0,0,0,0
276.998,469.091,5.7,-1.523,500,160,0,0,0,0
282.698,467.568,5.7,-1.523,500,160,0,0,0,0
288.398,466.044,5.7,-1.523,500,160,0,0,0,0
294.098,464.521,5.7,-1.523,500,160,0,0,0,0
299.798,462.998,5.7,-1.523,500,160,0,0,0,0
305.498,461.474,5.7,-1.523,500,160,0,0,0,0
311.198,459.951,5.7,-1.523,500,160,0,0,0,0
316.898,458.428,5.7,-1.523,500,160,0,0,0,0
322.598,456.904,5.7,-1.523,500,160,0,0,0,0
328.298,455.381,5.7,-1.523,500,160,0,0,0,0
333.998,453.858,5.7,-1.523,500,160,0,0,0,0
339.697,452.334,5.7,-1.523,500,160,0,0,0,0
345.397,450.811,5.7,-1.523,500,160,0,0,0,0
351.097,449.288,5.7,-1.523,500,165,0,1,0,0
356.797,447.764,5.7,-1.523,500,170,0,1,0,0
362.497,446.241,5.7,-1.523,500,175,0,1,0,0
368.197,444.718,5.7,-1.523,500,180,0,1,0,0
373.897,443.194,5.7,-1.523,500,185,0,1,0,0
379.597,441.671,5.7,-1.523,500,190,0,1,0,0
385.297,440.148,5.7,-1.523,500,195,0,1,0,0
390.997,438.624,5.7,-1.523,500,200,0,1,0,0
396.697,437.101,5.7,-1.523,500,205,0,1,0,0
402.397,435.578,5.7,-1.523,500,210,0,1,0,0
408.097,434.054,5.7,-1.523,500,215,0,1,0,0
413.797,432.531,5.7,-1.523,500,220,0,1,0,0
419.497,431.008,5.7,-1.523,500,225,0,1,0,0
425.197,429.484,5.7,-1.523,500,230,0,1,0,0
430.897,427.961,5.7,-1.523,500,235,0,1,0,0
436.597,426.438,5.7,-1.523,500,240,0,1,0,0
442.297,424.914,5.7,-1.523,500,245,0,1,0,0
447.997,423.391,5.7,-1.523,500,250,0,1,0,0
453.696,421.867,5.7,-1.523,500,255,0,1,0,0
459.396,420.344,5.7,-1.523,500,260,0,1,0,0
465.096,418.821,5.7,-1.523,500,265,0,1,0,0
470.796,417.297,5.7,-1.523,500,270,0,1,0,0
476.496,415.774,5.7,-1.523,500,275,0,1,0,0
482.196,414.251,5.7,-1.523,500,275,0,0,0,0
487.896,412.727,5.7,-1.523,500,275,0,0,0,0
493.596,411.204,5.7,-1.523,500,275,0,0,0,0
499.296,409.681,5.7,-1.523,500,275,0,0,0,0
504.996,408.157,5.7,-1.523,500,275,0,0,0,0
510.696,406.634,5.7,-1.523,500,275,0,0,0,0
516.396,405.111,5.7,-1.523,500,275,0,0,0,0
522.096,403.587,5.7,-1.523,500,275,0,0,0,0
527.796,402.064,5.7,-1.523,500,275,0,0,0,0
533.496,400.541,5.7,-1.523,500,275,0,0,0,0
539.196,399.017,5.7,-1.523,500,275,0,0,0,0
544.896,397.494,5.7,-1.523,500,275,0,0,0,0
550.596,395.971,5.7,-1.523,500,275,0,0,0,0
556.296,394.447,5.7,-1.523,500,275,0,0,0,0
561.996,392.924,5.7,-1.523,500,275,0,0,0,0
567.695,391.401,5.7,-1.523,500,275,0,0,0,0
573.395,389.877,5.7,-1.523,500,275,0,0,0,0
579.095,388.354,5.7,-1.523,500,275,0,0,0,0
584.795,386.831,5.7,-1.523,500,275,0,0,0,0
590.495,385.307,5.7,-1.523,500,275,0,0,0,0
596.195,383.784,5.7,-1.523,500,275,0,0,0,0
601.895,382.261,5.7,-1.523,500,275,0,0,0,0
607.595,380.737,5.7,-1.523,500,275,0,0,0,0
613.295,379.214,5.7,-1.523,500,275,0,0,0,0
618.995,377.691,5.7,-1.523,500,275,0,0,0,0
624.695,376.167,5.7,-1.523,500,275,0,0,0,0
630.395,374.644,5.7,-1.523,500,275,0,0,0,0
636.095,373.121,5.7,-1.523,500,275,0,0,0,0
641.795,371.597,5.7,-1.523,500,275,0,0,0,0
647.495,370.074,5.7,-1.523,500,275,0,0,0,0
653.195,368.551,5.7,-1.523,500,280,0,1,0,0
658.895,367.027,5.7,-1.523,500,285,0,1,0,0
664.595,365.504,5.7,-1.523,500,290,0,1,0,0
670.295,363.981,5.7,-1.523,500,295,0,1,0,0
675.995,362.457,5.7,-1.523,500,300,0,1,0,0
681.694,360.934,5.7,-1.523,500,305,0,1,0,0
687.394,359.41,5.7,-1.523,500,310,0,1,0,0
693.094,357.887,5.7,-1.523,500,315,0,1,0,0
698.794,356.364,5.7,-1.523,500,315,0,0,0,0
704.494,354.84,5.7,-1.523,500,315,0,0,0,0
710.194,353.317,5.7,-1.523,500,315,0,0,0,0
715.894,351.794,5.7,-1.523,500,315,0,0,0,0
721.594,350.27,5.7,-1.523,500,315,0,0,0,0
727.294,348.747,5.7,-1.523,500,315,0,0,0,0
732.994,347.224,5.7,-1.523,500,315,0,0,0,0
738.694,345.7,5.7,-1.523,500,315,0,0,0,0
744.394,344.177,5.7,-1.523,500,315,0,0,0,0
750.094,342.654,5.7,-1.523,500,315,0,0,0,0
751.0,341.13,-5.796,-2.202,500,315,0,0,0,0
745.204,338.928,-5.796,-2.202,500,315,0,0,0,0
739.408,336.726,-5.796,-2.202,500,315,0,0,0,0
733.613,334.524,-5.796,-2.202,500,315,0,0,0,0
727.817,332.322,-5.796,-2.202,500,315,0,0,0,0
722.021,330.12,-5.796,-2.202,500,315,0,0,0,0
716.225,327.918,-5.796,-2.202,500,315,0,0,0,0
710.43,325.716,-5.796,-2.202,500,315,0,0,0,0
704.634,323.514,-5.796,-2.202,500,315,0,0,0,0
698.838,321.311,-5.796,-2.202,500,315,0,0,0,0
693.042,319.109,-5.796,-2.202,500,315,0,0,0,0
687.247,316.907,-5.796,-2.202,500,315,0,0,0,0
681.451,314.705,-5.796,-2.202,500,315,0,0,0,0
675.655,312.503,-5.796,-2.202,495,315,-1,0,0,0
669.859,310.301,-5.796,-2.202,490,315,-1,0,0,0
664.064,308.099,-5.796,-2.202,485,315,-1,0,0,0
658.268,305.897,-5.796,-2.202,480,315,-1,0,0,0
652.472,303.695,-5.796,-2.202,475,315,-1,0,0,0
646.676,301.492,-5.796,-2.202,470,315,-1,0,0,0
640.881,299.29,-5.796,-2.202,465,315,-1,0,0,0
635.085,297.088,-5.796,-2.202,460,315,-1,0,0,0
629.289,294.886,-5.796,-2.202,455,315,-1,0,0,0
623.493,292.684,-5.796,-2.202,450,315,-1,0,0,0
617.698,290.482,-5.796,-2.202,445,315,-1,0,0,0
611.902,288.28,-5.796,-2.202,440,315,-1,0,0,0
606.106,286.078,-5.796,-2.202,435,315,-1,0,0,0
600.31,283.876,-5.796,-2.202,430,315,-1,0,0,0
594.515,281.673,-5.796,-2.202,425,315,-1,0,0,0
588.719,279.471,-5.796,-2.202,420,315,-1,0,0,0
582.923,277.269,-5.796,-2.202,415,315,-1,0,0,0
577.127,275.067,-5.796,-2.202,410,315,-1,0,0,0
571.332,272.865,-5.796,-2.202,405,315,-1,0,0,0
565.536,270.663,-5.796,-2.202,400,315,-1,0,0,0
559.74,268.461,-5.796,-2.202,395,315,-1,0,0,0
553.944,266.259,-5.796,-2.202,390,315,-1,0,0,0
548.149,264.057,-5.796,-2.202,385,315,-1,0,0,0
542.353,261.855,-5.796,-2.202,380,315,-1,0,0,0
536.557,259.652,-5.796,-2.202,375,315,-1,0,0,0
530.761,257.45,-5.796,-2.202,370,315,-1,0,0,0
524.966,255.248,-5.796,-2.202,365,315,-1,0,0,0
519.17,253.046,-5.796,-2.202,360,315,-1,0,0,0
513.374,250.844,-5.796,-2.202,355,315,-1,0,0,0
507.578,248.642,-5.796,-2.202,350,315,-1,0,0,0
501.783,246.44,-5.796,-2.202,345,315,-1,0,0,0
495.987,244.238,-5.796,-2.202,340,315,-1,0,0,0
490.191,242.036,-5.796,-2.202,335,315,-1,0,0,0
484.395,239.833,-5.796,-2.202,330,315,-1,0,0,0
478.6,237.631,-5.796,-2.202,325,315,-1,0,0,0
472.804,235.429,-5.796,-2.202,320,315,-1,0,0,0
467.008,233.227,-5.796,-2.202,315,315,-1,0,0,0
461.212,231.025,-5.796,-2.202,310,315,-1,0,0,0
455.417,228.823,-5.796,-2.202,305,315,-1,0,0,0
449.621,226.621,-5.796,-2.202,300,315,-1,0,0,0
443.825,224.419,-5.796,-2.202,295,315,-1,0,0,0
438.029,222.217,-5.796,-2.202,290,315,-1,0,0,0
432.234,220.014,-5.796,-2.202,285,315,-1,0,0,0
426.438,217.812,-5.796,-2.202,280,315,-1,0,0,0
420.642,215.61,-5.796,-2.202,275,315,-1,0,0,0
414.846,213.408,-5.796,-2.202,270,315,-1,0,0,0
409.051,211.206,-5.796,-2.202,265,315,-1,0,0,0
403.255,209.004,-5.796,-2.202,260,315,-1,0,0,0
397.459,206.802,-5.796,-2.202,255,315,-1,0,0,0
391.663,204.6,-5.796,-2.202,250,315,-1,0,0,0
385.868,202.398,-5.796,-2.202,245,315,-1,0,0,0
380.072,200.195,-5.796,-2.202,240,315,-1,0,0,0
374.276,197.993,-5.796,-2.202,235,315,-1,0,0,0
368.48,195.791,-5.796,-2.202,230,315,-1,0,0,0
362.685,193.589,-5.796,-2.202,225,315,-1,0,0,0
356.889,191.387,-5.796,-2.202,220,315,-1,0,0,0
351.093,189.185,-5.796,-2.202,215,315,-1,0,0,0
345.297,186.983,-5.796,-2.202,210,315,-1,0,0,0
339.502,184.781,-5.796,-2.202,205,315,-1,0,0,0
333.706,182.579,-5.796,-2.202,200,315,-1,0,0,0
327.91,180.377,-5.796,-2.202,195,315,-1,0,0,0
322.114,178.174,-5.796,-2.202,190,315,-1,0,0,0
316.319,175.972,-5.796,-2.202,185,315,-1,0,0,0
310.523,173.77,-5.796,-2.202,180,315,-1,0,0,0
304.727,171.568,-5.796,-2.202,175,315,-1,0,0,0
298.931,169.366,-5.796,-2.202,170,315,-1,0,0,0
293.136,167.164,-5.796,-2.202,165,315,-1,0,0,0
287.34,164.962,-5.796,-2.202,160,315,-1,0,0,0
281.544,162.76,-5.796,-2.202,155,315,-1,0,0,0
275.748,160.558,-5.796,-2.202,150,315,-1,0,0,0
269.953,158.355,-5.796,-2.202,145,315,-1,0,0,0
264.157,156.153,-5.796,-2.202,140,315,-1,0,0,0
258.361,153.951,-5.796,-2.202,135,315,-1,0,0,0
252.565,151.749,-5.796,-2.202,130,315,-1,0,0,0
246.77,149.547,-5.796,-2.202,130,315,0,0,0,0
240.974,147.345,-5.796,-2.202,130,315,0,0,0,0
235.178,145.143,-5.796,-2.202,130,315,0,0,0,0
229.382,142.941,-5.796,-2.202,130,315,0,0,0,0
223.587,140.739,-5.796,-2.202,130,315,0,0,0,0
217.791,138.536,-5.796,-2.202,130,315,0,0,0,0
211.995,136.334,-5.796,-2.202,130,315,0,0,0,0
206.199,134.132,-5.796,-2.202,130,315,0,0,0,0
200.404,131.93,-5.796,-2.202,130,315,0,0,0,0
194.608,129.728,-5.796,-2.202,130,315,0,0,0,0
188.812,127.526,-5.796,-2.202,130,315,0,0,0,0
183.016,125.324,-5.796,-2.202,125,315,-1,0,0,0
177.221,123.122,-5.796,-2.202,120,315,-1,0,0,0
171.425,120.92,-5.796,-2.202,115,315,-1,0,0,0
165.629,118.717,-5.796,-2.202,110,315,-1,0,0,0
159.833,116.515,-5.796,-2.202,105,315,-1,0,0,0
154.038,114.313,-5.796,-2.202,100,315,-1,0,0,0
148.242,112.111,-5.796,-2.202,95,315,-1,0,0,0
142.446,109.909,-5.796,-2.202,90,315,-1,0,0,0
136.65,107.707,-5.796,-2.202,85,315,-1,0,0,0
130.855,105.505,-5.796,-2.202,80,315,-1,0,0,0
125.059,103.303,-5.796,-2.202,75,315,-1,0,0,0
119.263,101.101,-5.796,-2.202,70,315,-1,0,0,0
113.467,98.899,-5.796,-2.202,65,315,-1,0,0,0
107.672,96.696,-5.796,-2.202,60,315,-1,0,0,0
101.876,94.494,-5.796,-2.202,55,315,-1,0,0,0
96.08,92.292,-5.796,-2.202,50,315,-1,0,0,0
90.284,90.09,-5.796,-2.202,45,315,-1,0,0,0
84.489,87.888,-5.796,-2.202,40,315,-1,0,0,0
78.693,85.686,-5.796,-2.202,35,315,-1,0,0,0
72.897,83.484,-5.796,-2.202,30,315,-1,0,0,0
67.101,81.282,-5.796,-2.202,25,315,-1,0,0,0
61.306,79.08,-5.796,-2.202,25,315,0,0,0,0
55.51,76.877,-5.796,-2.202,25,315,0,0,0,0
49.714,74.675,-5.796,-2.202,25,315,0,0,0,0
49.0,72.473,6.376,1.264,25,315,0,0,0,0
55.376,73.737,6.376,1.264,25,315,0,0,0,0
61.752,75.0,6.376,1.264,25,315,0,0,0,0
68.128,76.264,6.376,1.264,25,315,0,0,0,0
74.504,77.528,6.376,1.264,25,315,0,0,0,0
80.88,78.791,6.376,1.264,25,315,0,0,0,0
87.256,80.055,6.376,1.264,25,315,0,0,0,0
93.632,81.319,6.376,1.264,25,315,0,0,0,0
100.008,82.582,6.376,1.264,25,315,0,0,0,0
106.384,83.846,6.376,1.264,25,315,0,0,0,0
112.76,85.109,6.376,1.264,25,315,0,0,0,0
119.136,86.373,6.376,1.264,25,315,0,0,0,0
125.512,87.637,6.376,1.264,25,315,0,0,0,0
131.888,88.9,6.376,1.264,25,315,0,0,0,0
138.264,90.164,6.376,1.264,25,315,0,0,0,0
144.64,91.427,6.376,1.264,25,315,0,0,0,0
151.016,92.691,6.376,1.264,25,315,0,0,0,0
157.392,93.955,6.376,1.264,25,315,0,0,0,0
163.768,95.218,6.376,1.264,25,315,0,0,0,0
170.144,96.482,6.376,1.264,25,315,0,0,0,0
176.52,97.746,6.376,1.264,25,315,0,0,0,0
182.896,99.009,6.376,1.264,25,315,0,0,0,0
189.272,100.273,6.376,1.264,25,315,0,0,0,0
195.648,101.536,6.376,1.264,25,315,0,0,0,0
202.024,102.8,6.376,1.264,25,315,0,0,0,0
208.4,104.064,6.376,1.264,25,315,0,0,0,0
214.776,105.327,6.376,1.264,25,315,0,0,0,0
221.152,106.591,6.376,1.264,25,315,0,0,0,0
227.528,107.855,6.376,1.264,25,315,0,0,0,0
233.904,109.118,6.376,1.264,25,315,0,0,0,0
240.28,110.382,6.376,1.264,25,315,0,0,0,0
246.656,111.645,6.376,1.264,25,315,0,0,0,0
253.032,112.909,6.376,1.264,25,315,0,0,0,0
259.408,114.173,6.376,1.264,25,315,0,0,0,0
265.784,115.436,6.376,1.264,25,315,0,0,0,0
272.16,116.7,6.376,1.264,25,315,0,0,0,0
278.536,117.963,6.376,1.264,25,315,0,0,0,0
284.912,119.227,6.376,1.264,25,315,0,0,0,0
291.288,120.491,6.376,1.264,25,315,0,0,0,0
297.664,121.754,6.376,1.264,25,315,0,0,0,0
304.04,123.018,6.376,1.264,25,315,0,0,0,0
310.416,124.282,6.376,1.264,25,315,0,0,0,0
316.792,125.545,6.376,1.264,25,315,0,0,0,0
323.168,126.809,6.376,1.264,25,315,0,0,0,0
329.544,128.072,6.376,1.264,25,315,0,0,0,0
335.92,129.336,6.376,1.264,25,315,0,0,0,0
342.296,130.6,6.376,1.264,25,315,0,0,0,0
348.672,131.863,6.376,1.264,25,315,0,0,0,0
355.048,133.127,6.376,1.264,25,315,0,0,0,0
361.424,134.39,6.376,1.264,25,315,0,0,0,0
367.8,135.654,6.376,1.264,25,315,0,0,0,0
374.176,136.918,6.376,1.264,25,315,0,0,0,0
380.552,138.181,6.376,1.264,25,315,0,0,0,0
386.928,139.445,6.376,1.264,25,315,0,0,0,0
393.304,140.709,6.376,1.264,25,315,0,0,0,0
399.68,141.972,6.376,1.264,25,315,0,0,0,0
406.056,143.236,6.376,1.264,25,315,0,0,0,0
412.432,144.499,6.376,1.264,25,315,0,0,0,0
418.808,145.763,6.376,1.264,25,315,0,0,0,0
425.184,147.027,6.376,1.264,25,315,0,0,0,0
431.56,148.29,6.376,1.264,25,315,0,0,0,0
437.935,149.554,6.376,1.264,25,315,0,0,0,0
444.311,150.818,6.376,1.264,25,315,0,0,0,0
450.687,152.081,6.376,1.264,25,315,0,0,0,0
457.063,153.345,6.376,1.264,25,315,0,0,0,0
463.439,154.608,6.376,1.264,25,315,0,0,0,0
469.815,155.872,6.376,1.264,25,310,0,-1,0,0
476.191,157.136,6.376,1.264,25,305,0,-1,0,0
482.567,158.399,6.376,1.264,25,300,0,-1,0,0
488.943,159.663,6.376,1.264,25,295,0,-1,0,0
495.319,160.926,6.376,1.264,25,290,0,-1,0,0
501.695,162.19,6.376,1.264,25,285,0,-1,0,0
508.071,163.454,6.376,1.264,25,280,0,-1,0,0
514.447,164.717,6.376,1.264,25,275,0,-1,0,0
520.823,165.981,6.376,1.264,25,270,0,-1,0,0
527.199,167.245,6.376,1.264,25,265,0,-1,0,0
533.575,168.508,6.376,1.264,25,260,0,-1,0,0
539.951,169.772,6.376,1.264,25,255,0,-1,0,0
546.327,171.035,6.376,1.264,25,250,0,-1,0,0
552.703,172.299,6.376,1.264,25,245,0,-1,0,0
559.079,173.563,6.376,1.264,25,240,0,-1,0,0
565.455,174.826,6.376,1.264,25,235,0,-1,0,0
571.831,176.09,6.376,1.264,25,230,0,-1,0,0
578.207,177.353,6.376,1.264,25,225,0,-1,0,0
584.583,178.617,6.376,1.264,25,220,0,-1,0,0
590.959,179.881,6.376,1.264,25,215,0,-1,0,0
597.335,181.144,6.376,1.264,25,210,0,-1,0,0
603.711,182.408,6.376,1.264,25,205,0,-1,0,0
610.087,183.672,6.376,1.264,25,200,0,-1,0,0
616.463,184.935,6.376,1.264,25,195,0,-1,0,0
622.839,186.199,6.376,1.264,25,190,0,-1,0,0
629.215,187.462,6.376,1.264,25,185,0,-1,0,0
635.591,188.726,6.376,1.264,25,180,0,-1,0,0
641.967,189.99,6.376,1.264,25,175,0,-1,0,0
648.343,191.253,6.376,1.264,25,170,0,-1,0,0
654.719,192.517,6.376,1.264,25,165,0,-1,0,0
661.095,193.781,6.376,1.264,25,160,0,-1,0,0
667.471,195.044,6.376,1.264,25,155,0,-1,0,0
673.847,196.308,6.376,1.264,25,150,0,-1,0,0
680.223,197.571,6.376,1.264,25,145,0,-1,0,0
686.599,198.835,6.376,1.264,25,140,0,-1,0,0
692.975,200.099,6.376,1.264,25,135,0,-1,0,0
699.351,201.362,6.376,1.264,25,130,0,-1,0,0
705.727,202.626,6.376,1.264,25,125,0,-1,0,0
712.103,203.889,6.376,1.264,25,125,0,0,0,0
718.479,205.153,6.376,1.264,25,125,0,0,0,0
724.855,206.417,6.376,1.264,25,125,0,0,0,0
731.231,207.68,6.376,1.264,25,125,0,0,0,0
737.607,208.944,6.376,1.264,25,125,0,0,0,0
743.983,210.208,6.376,1.264,25,125,0,0,0,0
750.359,211.471,6.376,1.264,25,125,0,0,0,0
756.735,212.735,6.376,1.264,25,125,0,0,0,0
763.111,213.998,6.376,1.264,25,125,0,0,0,0
769.487,215.262,6.376,1.264,25,125,0,0,0,0
775.863,216.526,6.376,1.264,25,125,0,0,0,0
782.239,217.789,6.376,1.264,25,125,0,0,0,0
788.615,219.053,6.376,1.264,25,125,0,0,0,0
794.991,220.316,6.376,1.264,25,125,0,0,0,0
801.367,221.58,6.376,1.264,25,125,0,0,0,0
400.0,300.0,-4.508,2.163,25,125,0,0,1,0
395.492,302.163,-4.508,2.163,25,130,0,1,0,0
390.984,304.327,-4.508,2.163,25,135,0,1,0,0
386.477,306.49,-4.508,2.163,25,140,0,1,0,0
381.969,308.653,-4.508,2.163,25,145,0,1,0,0
377.461,310.816,-4.508,2.163,25,150,0,1,0,0
372.953,312.98,-4.508,2.163,25,155,0,1,0,0
368.445,315.143,-4.508,2.163,25,160,0,1,0,0
363.938,317.306,-4.508,2.163,25,165,0,1,0,0
359.43,319.47,-4.508,2.163,25,170,0,1,0,0
354.922,321.633,-4.508,2.163,25,175,0,1,0,0
350.414,323.796,-4.508,2.163,25,180,0,1,0,0
345.906,325.959,-4.508,2.163,25,185,0,1,0,0
341.399,328.123,-4.508,2.163,25,190,0,1,0,0
336.891,330.286,-4.508,2.163,25,195,0,1,0,0
332.383,332.449,-4.508,2.163,25,200,0,1,0,0
327.875,334.612,-4.508,2.163,25,205,0,1,0,0
323.367,336.776,-4.508,2.163,25,210,0,1,0,0
318.86,338.939,-4.508,2.163,25,215,0,1,0,0
314.352,341.102,-4.508,2.163,25,220,0,1,0,0
309.844,343.266,-4.508,2.163,25,225,0,1,0,0
305.336,345.429,-4.508,2.163,25,230,0,1,0,0
300.829,347.592,-4.508,2.163,25,235,0,1,0,0
296.321,349.755,-4.508,2.163,25,240,0,1,0,0
291.813,351.919,-4.508,2.163,25,245,0,1,0,0
287.305,354.082,-4.508,2.163,25,250,0,1,0,0
282.797,356.245,-4.508,2.163,25,255,0,1,0,0
278.29,358.409,-4.508,2.163,30,260,1,1,0,0
273.782,360.572,-4.508,2.163,35,265,1,1,0,0
269.274,362.735,-4.508,2.163,40,270,1,1,0,0
264.766,364.898,-4.508,2.163,45,275,1,1,0,0
260.258,367.062,-4.508,2.163,50,280,1,1,0,0
255.751,369.225,-4.508,2.163,55,285,1,1,0,0
251.243,371.388,-4.508,2.163,60,290,1,1,0,0
246.735,373.552,-4.508,2.163,65,295,1,1,0,0
242.227,375.715,-4.508,2.163,70,300,1,1,0,0
237.719,377.878,-4.508,2.163,75,305,1,1,0,0
233.212,380.041,-4.508,2.163,80,310,1,1,0,0
228.704,382.205,-4.508,2.163,85,315,1,1,0,0
224.196,384.368,-4.508,2.163,90,315,1,0,0,0
219.688,386.531,-4.508,2.163,95,315,1,0,0,0
215.18,388.694,-4.508,2.163,100,315,1,0,0,0
210.673,390.858,-4.508,2.163,105,315,1,0,0,0
206.165,393.021,-4.508,2.163,110,315,1,0,0,0
201.657,395.184,-4.508,2.163,115,315,1,0,0,0
197.149,397.348,-4.508,2.163,120,315,1,0,0,0
192.641,399.511,-4.508,2.163,125,315,1,0,0,0
188.134,401.674,-4.508,2.163,130,315,1,0,0,0
183.626,403.837,-4.508,2.163,135,315,1,0,0,0
179.118,406.001,-4.508,2.163,140,315,1,0,0,0
174.61,408.164,-4.508,2.163,145,315,1,0,0,0
170.102,410.327,-4.508,2.163,150,315,1,0,0,0
165.595,412.491,-4.508,2.163,155,315,1,0,0,0
161.087,414.654,-4.508,2.163,160,315,1,0,0,0
156.579,416.817,-4.508,2.163,165,315,1,0,0,0
152.071,418.98,-4.508,2.163,170,315,1,0,0,0
147.563,421.144,-4.508,2.163,175,315,1,0,0,0
143.056,423.307,-4.508,2.163,180,315,1,0,0,0
138.548,425.47,-4.508,2.163,185,315,1,0,0,0
134.04,427.634,-4.508,2.163,190,315,1,0,0,0
129.532,429.797,-4.508,2.163,195,315,1,0,0,0
125.024,431.96,-4.508,2.163,200,315,1,0,0,0
120.517,434.123,-4.508,2.163,205,315,1,0,0,0
116.009,436.287,-4.508,2.163,210,315,1,0,0,0
111.501,438.45,-4.508,2.163,215,315,1,0,0,0
106.993,440.613,-4.508,2.163,220,315,1,0,0,0
102.486,442.776,-4.508,2.163,225,315,1,0,0,0
97.978,444.94,-4.508,2.163,230,315,1,0,0,0
93.47,447.103,-4.508,2.163,235,315,1,0,0,0
88.962,449.266,-4.508,2.163,240,315,1,0,0,0
84.454,451.43,-4.508,2.163,245,315,1,0,0,0
79.947,453.593,-4.508,2.163,250,315,1,0,0,0
75.439,455.756,-4.508,2.163,255,315,1,0,0,0
70.931,457.919,-4.508,2.163,260,315,1,0,0,0
66.423,460.083,-4.508,2.163,265,315,1,0,0,0
61.915,462.246,-4.508,2.163,270,315,1,0,0,0
57.408,464.409,-4.508,2.163,275,315,1,0,0,0
52.9,466.573,-4.508,2.163,280,315,1,0,0,0
48.392,468.736,-4.508,2.163,285,315,1,0,0,0
43.884,470.899,-4.508,2.163,290,315,1,0,0,0
39.376,473.062,-4.508,2.163,295,315,1,0,0,0
34.869,475.226,-4.508,2.163,300,315,1,0,0,0
30.361,477.389,-4.508,2.163,305,315,1,0,0,0
