ball_x,ball_y,ball_vx,ball_vy,left_y,right_y,left_action,right_action,left_scored,right_scored
239.729,506.925,5.019,2.484,365,205,1,1,0,0
244.748,509.408,5.019,2.484,370,210,1,1,0,0
249.767,511.892,5.019,2.484,375,215,1,1,0,0
254.786,514.375,5.019,2.484,380,220,1,1,0,0
259.805,516.859,5.019,2.484,385,225,1,1,0,0
264.825,519.342,5.019,2.484,390,230,1,1,0,0
269.844,521.826,5.019,2.484,395,235,1,1,0,0
274.863,524.309,5.019,2.484,400,240,1,1,0,0
279.882,526.793,5.019,2.484,405,245,1,1,0,0
284.901,529.276,5.019,2.484,410,250,1,1,0,0
289.921,531.76,5.019,2.484,415,255,1,1,0,0
294.94,534.243,5.019,2.484,415,260,0,1,0,0
299.959,536.727,5.019,2.484,415,265,0,1,0,0
304.978,539.21,5.019,2.484,415,270,0,1,0,0
309.997,541.694,5.019,2.484,415,275,0,1,0,0
315.016,544.177,5.019,2.484,415,280,0,1,0,0
320.036,546.661,5.019,2.484,415,285,0,1,0,0
325.055,549.144,5.019,2.484,415,290,0,1,0,0
330.074,551.628,5.019,2.484,415,295,0,1,0,0
335.093,554.111,5.019,2.484,415,300,0,1,0,0
340.112,556.595,5.019,2.484,415,305,0,1,0,0
345.131,559.078,5.019,2.484,415,310,0,1,0,0
350.151,561.562,5.019,2.484,415,315,0,1,0,0
355.17,564.045,5.019,2.484,415,320,0,1,0,0
360.189,566.529,5.019,2.484,415,325,0,1,0,0
365.208,569.013,5.019,2.484,415,330,0,1,0,0
370.227,571.496,5.019,2.484,415,335,0,1,0,0
375.247,573.98,5.019,2.484,415,340,0,1,0,0
380.266,576.463,5.019,2.484,415,345,0,1,0,0
385.285,578.947,5.019,2.484,415,350,0,1,0,0
390.304,581.43,5.019,2.484,415,355,0,1,0,0
395.323,583.914,5.019,2.484,415,360,0,1,0,0
400.342,586.397,5.019,2.484,415,365,0,1,0,0
405.362,588.881,5.019,2.484,415,370,0,1,0,0
410.381,591.364,5.019,2.484,415,375,0,1,0,0
415.4,593.848,5.019,2.484,415,380,0,1,0,0
420.419,594.0,5.019,-2.484,415,385,0,1,0,0
425.438,591.516,5.019,-2.484,415,390,0,1,0,0
430.458,589.033,5.019,-2.484,415,395,0,1,0,0
435.477,586.549,5.019,-2.484,415,400,0,1,0,0
440.496,584.066,5.019,-2.484,415,405,0,1,0,0
445.515,581.582,5.019,-2.484,415,410,0,1,0,0
450.534,579.099,5.019,-2.484,415,410,0,0,0,0
455.553,576.615,5.019,-2.484,415,410,0,0,0,0
460.573,574.132,5.019,-2.484,415,410,0,0,0,0
465.592,571.648,5.019,-2.484,415,410,0,0,0,0
470.611,569.165,5.019,-2.484,415,410,0,0,0,0
475.63,566.681,5.019,-2.484,415,410,0,0,0,0
480.649,564.198,5.019,-2.484,415,410,0,0,0,0
485.668,561.714,5.019,-2.484,415,410,0,0,0,0
490.688,559.231,5.019,-2.484,415,410,0,0,0,0
495.707,556.747,5.019,-2.484,415,410,0,0,0,0
500.726,554.264,5.019,-2.484,415,410,0,0,0,0
505.745,551.78,5.019,-2.484,415,410,0,0,0,0
510.764,549.297,5.019,-2.484,415,410,0,0,0,0
515.784,546.813,5.019,-2.484,415,410,0,0,0,0
520.803,544.33,5.019,-2.484,415,410,0,0,0,0
525.822,541.846,5.019,-2.484,415,410,0,0,0,0
530.841,539.363,5.019,-2.484,415,410,0,0,0,0
535.86,536.879,5.019,-2.484,415,410,0,0,0,0
540.879,534.396,5.019,-2.484,415,410,0,0,0,0
545.899,531.912,5.019,-2.484,415,410,0,0,0,0
550.918,529.429,5.019,-2.484,415,410,0,0,0,0
555.937,526.945,5.019,-2.484,415,410,0,0,0,0
560.956,524.462,5.019,-2.484,415,410,0,0,0,0
565.975,521.978,5.019,-2.484,415,410,0,0,0,0
570.994,519.495,5.019,-2.484,415,410,0,0,0,0
576.014,517.011,5.019,-2.484,415,410,0,0,0,0
581.033,514.527,5.019,-2.484,415,410,0,0,0,0
586.052,512.044,5.019,-2.484,415,410,0,0,0,0
591.071,509.56,5.019,-2.484,415,410,0,0,0,0
596.09,507.077,5.019,-2.484,415,410,0,0,0,0
601.11,504.593,5.019,-2.484,415,410,0,0,0,0
606.129,502.11,5.019,-2.484,415,410,0,0,0,0
611.148,499.626,5.019,-2.484,415,410,0,0,0,0
616.167,497.143,5.019,-2.484,415,410,0,0,0,0
621.186,494.659,5.019,-2.484,415,410,0,0,0,0
626.205,492.176,5.019,-2.484,415,410,0,0,0,0
631.225,489.692,5.019,-2.484,415,410,0,0,0,0
636.244,487.209,5.019,-2.484,415,410,0,0,0,0
641.263,484.725,5.019,-2.484,415,410,0,0,0,0
646.282,482.242,5.019,-2.484,415,410,0,0,0,0
651.301,479.758,5.019,-2.484,415,410,0,0,0,0
656.321,477.275,5.019,-2.484,415,410,0,0,0,0
661.34,474.791,5.019,-2.484,415,410,0,0,0,0
666.359,472.308,5.019,-2.484,415,410,0,0,0,0
671.378,469.824,5.019,-2.484,415,410,0,0,0,0
676.397,467.341,5.019,-2.484,415,410,0,0,0,0
681.416,464.857,5.019,-2.484,415,410,0,0,0,0
686.436,462.374,5.019,-2.484,415,410,0,0,0,0
691.455,459.89,5.019,-2.484,415,410,0,0,0,0
696.474,457.407,5.019,-2.484,415,410,0,0,0,0
701.493,454.923,5.019,-2.484,415,410,0,0,0,0
706.512,452.44,5.019,-2.484,415,410,0,0,0,0
711.531,449.956,5.019,-2.484,415,410,0,0,0,0
716.551,447.473,5.019,-2.484,415,410,0,0,0,0
721.57,444.989,5.019,-2.484,415,410,0,0,0,0
726.589,442.505,5.019,-2.484,415,410,0,0,0,0
731.608,440.022,5.019,-2.484,415,410,0,0,0,0
736.627,437.538,5.019,-2.484,415,410,0,0,0,0
741.647,435.055,5.019,-2.484,415,410,0,0,0,0
746.666,432.571,5.019,-2.484,415,405,0,-1,0,0
751.685,430.088,5.019,-2.484,415,400,0,-1,0,0
751.0,427.604,-5.79,-1.135,415,395,0,-1,0,0
745.21,426.469,-5.79,-1.135,410,390,-1,-1,0,0
739.42,425.334,-5.79,-1.135,405,385,-1,-1,0,0
733.631,424.199,-5.79,-1.135,400,380,-1,-1,0,0
727.841,423.064,-5.79,-1.135,395,375,-1,-1,0,0
722.051,421.928,-5.79,-1.135,390,370,-1,-1,0,0
716.261,420.793,-5.79,-1.135,385,365,-1,-1,0,0
710.472,419.658,-5.79,-1.135,380,360,-1,-1,0,0
704.682,418.523,-5.79,-1.135,375,355,-1,-1,0,0
698.892,417.387,-5.79,-1.135,370,350,-1,-1,0,0
693.102,416.252,-5.79,-1.135,365,345,-1,-1,0,0
687.313,415.117,-5.79,-1.135,360,340,-1,-1,0,0
681.523,413.982,-5.79,-1.135,355,335,-1,-1,0,0
675.733,412.847,-5.79,-1.135,350,330,-1,-1,0,0
669.943,411.711,-5.79,-1.135,345,325,-1,-1,0,0
664.154,410.576,-5.79,-1.135,345,320,0,-1,0,0
658.364,409.441,-5.79,-1.135,345,315,0,-1,0,0
652.574,408.306,-5.79,-1.135,345,310,0,-1,0,0
646.784,407.171,-5.79,-1.135,345,305,0,-1,0,0
640.995,406.035,-5.79,-1.135,345,300,0,-1,0,0
635.205,404.9,-5.79,-1.135,345,295,0,-1,0,0
629.415,403.765,-5.79,-1.135,345,290,0,-1,0,0
623.625,402.63,-5.79,-1.135,345,285,0,-1,0,0
617.836,401.494,-5.79,-1.135,345,280,0,-1,0,0
612.046,400.359,-5.79,-1.135,345,280,0,0,0,0
606.256,399.224,-5.79,-1.135,345,280,0,0,0,0
600.466,398.089,-5.79,-1.135,340,280,-1,0,0,0
594.677,396.954,-5.79,-1.135,335,280,-1,0,0,0
588.887,395.818,-5.79,-1.135,330,280,-1,0,0,0
583.097,394.683,-5.79,-1.135,330,280,0,0,0,0
577.307,393.548,-5.79,-1.135,330,280,0,0,0,0
571.518,392.413,-5.79,-1.135,330,285,0,1,0,0
565.728,391.278,-5.79,-1.135,330,290,0,1,0,0
559.938,390.142,-5.79,-1.135,330,295,0,1,0,0
554.148,389.007,-5.79,-1.135,330,300,0,1,0,0
548.358,387.872,-5.79,-1.135,330,305,0,1,0,0
542.569,386.737,-5.79,-1.135,330,310,0,1,0,0
536.779,385.601,-5.79,-1.135,330,315,0,1,0,0
530.989,384.466,-5.79,-1.135,330,320,0,1,0,0
525.199,383.331,-5.79,-1.135,330,325,0,1,0,0
519.41,382.196,-5.79,-1.135,330,330,0,1,0,0
513.62,381.061,-5.79,-1.135,330,335,0,1,0,0
507.83,379.925,-5.79,-1.135,330,340,0,1,0,0
502.04,378.79,-5.79,-1.135,330,345,0,1,0,0
496.251,377.655,-5.79,-1.135,330,345,0,0,0,0
490.461,376.52,-5.79,-1.135,330,345,0,0,0,0
484.671,375.385,-5.79,-1.135,330,345,0,0,0,0
478.881,374.249,-5.79,-1.135,330,345,0,0,0,0
473.092,373.114,-5.79,-1.135,330,345,0,0,0,0
467.302,371.979,-5.79,-1.135,330,345,0,0,0,0
461.512,370.844,-5.79,-1.135,330,345,0,0,0,0
455.722,369.708,-5.79,-1.135,330,345,0,0,0,0
449.933,368.573,-5.79,-1.135,330,345,0,0,0,0
444.143,367.438,-5.79,-1.135,330,345,0,0,0,0
438.353,366.303,-5.79,-1.135,330,345,0,0,0,0
432.563,365.168,-5.79,-1.135,330,345,0,0,0,0
426.774,364.032,-5.79,-1.135,330,345,0,0,0,0
420.984,362.897,-5.79,-1.135,330,345,0,0,0,0
415.194,361.762,-5.79,-1.135,330,345,0,0,0,0
409.404,360.627,-5.79,-1.135,330,345,0,0,0,0
403.615,359.492,-5.79,-1.135,330,345,0,0,0,0
397.825,358.356,-5.79,-1.135,330,345,0,0,0,0
392.035,357.221,-5.79,-1.135,330,345,0,0,0,0
386.245,356.086,-5.79,-1.135,330,345,0,0,0,0
380.456,354.951,-5.79,-1.135,325,345,-1,0,0,0
374.666,353.815,-5.79,-1.135,320,345,-1,0,0,0
368.876,352.68,-5.79,-1.135,315,345,-1,0,0,0
363.086,351.545,-5.79,-1.135,310,345,-1,0,0,0
357.297,350.41,-5.79,-1.135,305,345,-1,0,0,0
351.507,349.275,-5.79,-1.135,300,345,-1,0,0,0
345.717,348.139,-5.79,-1.135,295,345,-1,0,0,0
339.927,347.004,-5.79,-1.135,290,345,-1,0,0,0
334.137,345.869,-5.79,-1.135,285,345,-1,0,0,0
328.348,344.734,-5.79,-1.135,280,345,-1,0,0,0
322.558,343.599,-5.79,-1.135,275,345,-1,0,0,0
316.768,342.463,-5.79,-1.135,275,345,0,0,0,0
310.978,341.328,-5.79,-1.135,275,345,0,0,0,0
305.189,340.193,-5.79,-1.135,275,345,0,0,0,0
299.399,339.058,-5.79,-1.135,275,345,0,0,0,0
293.609,337.922,-5.79,-1.135,275,345,0,0,0,0
287.819,336.787,-5.79,-1.135,275,345,0,0,0,0
282.03,335.652,-5.79,-1.135,275,340,0,-1,0,0
276.24,334.517,-5.79,-1.135,275,335,0,-1,0,0
270.45,333.382,-5.79,-1.135,275,330,0,-1,0,0
264.66,332.246,-5.79,-1.135,270,325,-1,-1,0,0
258.871,331.111,-5.79,-1.135,265,320,-1,-1,0,0
253.081,329.976,-5.79,-1.135,260,315,-1,-1,0,0
247.291,328.841,-5.79,-1.135,255,310,-1,-1,0,0
241.501,327.706,-5.79,-1.135,250,310,-1,0,0,0
235.712,326.57,-5.79,-1.135,245,310,-1,0,0,0
229.922,325.435,-5.79,-1.135,245,310,0,0,0,0
224.132,324.3,-5.79,-1.135,245,310,0,0,0,0
218.342,323.165,-5.79,-1.135,245,310,0,0,0,0
212.553,322.029,-5.79,-1.135,245,310,0,0,0,0
206.763,320.894,-5.79,-1.135,245,310,0,0,0,0
200.973,319.759,-5.79,-1.135,245,310,0,0,0,0
195.183,318.624,-5.79,-1.135,245,310,0,0,0,0
189.394,317.489,-5.79,-1.135,245,310,0,0,0,0
183.604,316.353,-5.79,-1.135,245,310,0,0,0,0
177.814,315.218,-5.79,-1.135,245,310,0,0,0,0
172.024,314.083,-5.79,-1.135,245,310,0,0,0,0
166.235,312.948,-5.79,-1.135,245,310,0,0,0,0
160.445,311.813,-5.79,-1.135,245,310,0,0,0,0
154.655,310.677,-5.79,-1.135,245,310,0,0,0,0
148.865,309.542,-5.79,-1.135,245,310,0,0,0,0
143.075,308.407,-5.79,-1.135,245,310,0,0,0,0
137.286,307.272,-5.79,-1.135,245,310,0,0,0,0
131.496,306.136,-5.79,-1.135,245,310,0,0,0,0
125.706,305.001,-5.79,-1.135,245,310,0,0,0,0
119.916,303.866,-5.79,-1.135,245,310,0,0,0,0
114.127,302.731,-5.79,-1.135,245,310,0,0,0,0
108.337,301.596,-5.79,-1.135,245,310,0,0,0,0
102.547,300.46,-5.79,-1.135,245,315,0,1,0,0
96.757,299.325,-5.79,-1.135,245,320,0,1,0,0
90.968,298.19,-5.79,-1.135,245,325,0,1,0,0
85.178,297.055,-5.79,-1.135,245,330,0,1,0,0
79.388,295.92,-5.79,-1.135,245,335,0,1,0,0
73.598,294.784,-5.79,-1.135,245,340,0,1,0,0
67.809,293.649,-5.79,-1.135,245,340,0,0,0,0
62.019,292.514,-5.79,-1.135,245,340,0,0,0,0
56.229,291.379,-5.79,-1.135,245,340,0,0,0,0
50.439,290.243,-5.79,-1.135,245,340,0,0,0,0
49.0,289.108,6.164,0.666,245,340,0,0,0,0
55.164,289.774,6.164,0.666,245,340,0,0,0,0
61.328,290.439,6.164,0.666,245,340,0,0,0,0
67.493,291.105,6.164,0.666,245,340,0,0,0,0
73.657,291.77,6.164,0.666,245,340,0,0,0,0
79.821,292.436,6.164,0.666,245,340,0,0,0,0
85.985,293.102,6.164,0.666,245,340,0,0,0,0
92.149,293.767,6.164,0.666,245,340,0,0,0,0
98.313,294.433,6.164,0.666,245,340,0,0,0,0
104.478,295.098,6.164,0.666,245,340,0,0,0,0
110.642,295.764,6.164,0.666,245,340,0,0,0,0
116.806,296.429,6.164,0.666,245,335,0,-1,0,0
122.97,297.095,6.164,0.666,245,330,0,-1,0,0
129.134,297.76,6.164,0.666,245,325,0,-1,0,0
135.298,298.426,6.164,0.666,245,320,0,-1,0,0
141.463,299.091,6.164,0.666,245,315,0,-1,0,0
147.627,299.757,6.164,0.666,245,310,0,-1,0,0
153.791,300.423,6.164,0.666,245,305,0,-1,0,0
159.955,301.088,6.164,0.666,245,300,0,-1,0,0
166.119,301.754,6.164,0.666,245,295,0,-1,0,0
172.283,302.419,6.164,0.666,245,290,0,-1,0,0
178.448,303.085,6.164,0.666,245,285,0,-1,0,0
184.612,303.75,6.164,0.666,245,280,0,-1,0,0
190.776,304.416,6.164,0.666,245,275,0,-1,0,0
196.94,305.081,6.164,0.666,245,270,0,-1,0,0
203.104,305.747,6.164,0.666,245,270,0,0,0,0
209.269,306.413,6.164,0.666,245,270,0,0,0,0
215.433,307.078,6.164,0.666,245,270,0,0,0,0
221.597,307.744,6.164,0.666,245,275,0,1,0,0
227.761,308.409,6.164,0.666,245,280,0,1,0,0
233.925,309.075,6.164,0.666,245,285,0,1,0,0
240.089,309.74,6.164,0.666,245,290,0,1,0,0
246.254,310.406,6.164,0.666,245,295,0,1,0,0
252.418,311.071,6.164,0.666,245,300,0,1,0,0
258.582,311.737,6.164,0.666,245,305,0,1,0,0
264.746,312.402,6.164,0.666,245,310,0,1,0,0
270.91,313.068,6.164,0.666,245,315,0,1,0,0
277.074,313.734,6.164,0.666,245,320,0,1,0,0
283.239,314.399,6.164,0.666,245,325,0,1,0,0
289.403,315.065,6.164,0.666,245,330,0,1,0,0
295.567,315.73,6.164,0.666,245,335,0,1,0,0
301.731,316.396,6.164,0.666,245,335,0,0,0,0
307.895,317.061,6.164,0.666,245,335,0,0,0,0
314.059,317.727,6.164,0.666,245,335,0,0,0,0
320.224,318.392,6.164,0.666,245,335,0,0,0,0
326.388,319.058,6.164,0.666,245,335,0,0,0,0
332.552,319.724,6.164,0.666,245,335,0,0,0,0
338.716,320.389,6.164,0.666,245,335,0,0,0,0
344.88,321.055,6.164,0.666,245,335,0,0,0,0
351.045,321.72,6.164,0.666,245,335,0,0,0,0
357.209,322.386,6.164,0.666,245,335,0,0,0,0
363.373,323.051,6.164,0.666,245,335,0,0,0,0
369.537,323.717,6.164,0.666,245,330,0,-1,0,0
375.701,324.382,6.164,0.666,245,325,0,-1,0,0
381.865,325.048,6.164,0.666,245,320,0,-1,0,0
388.03,325.713,6.164,0.666,245,315,0,-1,0,0
394.194,326.379,6.164,0.666,245,310,0,-1,0,0
400.358,327.045,6.164,0.666,245,305,0,-1,0,0
406.522,327.71,6.164,0.666,245,300,0,-1,0,0
412.686,328.376,6.164,0.666,245,295,0,-1,0,0
418.85,329.041,6.164,0.666,245,295,0,0,0,0
425.015,329.707,6.164,0.666,245,295,0,0,0,0
431.179,330.372,6.164,0.666,245,295,0,0,0,0
437.343,331.038,6.164,0.666,245,295,0,0,0,0
443.507,331.703,6.164,0.666,245,295,0,0,0,0
449.671,332.369,6.164,0.666,245,295,0,0,0,0
455.835,333.035,6.164,0.666,245,295,0,0,0,0
462.0,333.7,6.164,0.666,245,295,0,0,0,0
468.164,334.366,6.164,0.666,245,295,0,0,0,0
474.328,335.031,6.164,0.666,245,295,0,0,0,0
480.492,335.697,6.164,0.666,245,295,0,0,0,0
486.656,336.362,6.164,0.666,245,295,0,0,0,0
492.821,337.028,6.164,0.666,245,295,0,0,0,0
498.985,337.693,6.164,0.666,245,295,0,0,0,0
505.149,338.359,6.164,0.666,245,295,0,0,0,0
511.313,339.024,6.164,0.666,245,300,0,1,0,0
517.477,339.69,6.164,0.666,245,305,0,1,0,0
523.641,340.356,6.164,0.666,245,310,0,1,0,0
529.806,341.021,6.164,0.666,245,315,0,1,0,0
535.97,341.687,6.164,0.666,245,320,0,1,0,0
542.134,342.352,6.164,0.666,245,325,0,1,0,0
548.298,343.018,6.164,0.666,245,325,0,0,0,0
554.462,343.683,6.164,0.666,245,325,0,0,0,0
560.626,344.349,6.164,0.666,245,325,0,0,0,0
566.791,345.014,6.164,0.666,245,325,0,0,0,0
572.955,345.68,6.164,0.666,245,325,0,0,0,0
579.119,346.345,6.164,0.666,245,325,0,0,0,0
585.283,347.011,6.164,0.666,245,325,0,0,0,0
591.447,347.677,6.164,0.666,245,325,0,0,0,0
597.612,348.342,6.164,0.666,245,325,0,0,0,0
603.776,349.008,6.164,0.666,245,325,0,0,0,0
609.94,349.673,6.164,0.666,245,325,0,0,0,0
616.104,350.339,6.164,0.666,245,325,0,0,0,0
622.268,351.004,6.164,0.666,245,325,0,0,0,0
628.432,351.67,6.164,0.666,245,325,0,0,0,0
634.597,352.335,6.164,0.666,245,325,0,0,0,0
640.761,353.001,6.164,0.666,245,325,0,0,0,0
646.925,353.667,6.164,0.666,245,325,0,0,0,0
653.089,354.332,6.164,0.666,245,325,0,0,0,0
659.253,354.998,6.164,0.666,245,325,0,0,0,0
665.417,355.663,6.164,0.666,245,325,0,0,0,0
671.582,356.329,6.164,0.666,245,325,0,0,0,0
677.746,356.994,6.164,0.666,245,325,0,0,0,0
683.91,357.66,6.164,0.666,245,325,0,0,0,0
690.074,358.325,6.164,0.666,245,325,0,0,0,0
696.238,358.991,6.164,0.666,245,325,0,0,0,0
702.402,359.656,6.164,0.666,245,325,0,0,0,0
708.567,360.322,6.164,0.666,245,325,0,0,0,0
714.731,360.988,6.164,0.666,245,325,0,0,0,0
720.895,361.653,6.164,0.666,245,325,0,0,0,0
727.059,362.319,6.164,0.666,245,325,0,0,0,0
733.223,362.984,6.164,0.666,245,325,0,0,0,0
739.388,363.65,6.164,0.666,245,325,0,0,0,0
745.552,364.315,6.164,0.666,245,325,0,0,0,0
751.716,364.981,6.164,0.666,245,325,0,0,0,0
751.0,365.646,-6.499,0.11,245,325,0,0,0,0
744.501,365.756,-6.499,0.11,245,330,0,1,0,0
738.002,365.866,-6.499,0.11,245,335,0,1,0,0
731.503,365.976,-6.499,0.11,245,340,0,1,0,0
725.004,366.086,-6.499,0.11,245,345,0,1,0,0
718.505,366.196,-6.499,0.11,245,350,0,1,0,0
712.006,366.306,-6.499,0.11,245,350,0,0,0,0
705.507,366.416,-6.499,0.11,245,345,0,-1,0,0
699.007,366.526,-6.499,0.11,245,340,0,-1,0,0
692.508,366.636,-6.499,0.11,245,335,0,-1,0,0
686.009,366.746,-6.499,0.11,245,330,0,-1,0,0
679.51,366.856,-6.499,0.11,245,325,0,-1,0,0
673.011,366.966,-6.499,0.11,245,320,0,-1,0,0
666.512,367.076,-6.499,0.11,245,315,0,-1,0,0
660.013,367.186,-6.499,0.11,245,310,0,-1,0,0
653.514,367.296,-6.499,0.11,245,305,0,-1,0,0
647.015,367.406,-6.499,0.11,245,300,0,-1,0,0
640.516,367.516,-6.499,0.11,245,295,0,-1,0,0
634.017,367.626,-6.499,0.11,245,290,0,-1,0,0
627.518,367.736,-6.499,0.11,245,285,0,-1,0,0
621.019,367.846,-6.499,0.11,245,280,0,-1,0,0
614.52,367.956,-6.499,0.11,245,275,0,-1,0,0
608.02,368.066,-6.499,0.11,245,270,0,-1,0,0
601.521,368.176,-6.499,0.11,245,265,0,-1,0,0
595.022,368.286,-6.499,0.11,245,260,0,-1,0,0
588.523,368.396,-6.499,0.11,245,255,0,-1,0,0
582.024,368.506,-6.499,0.11,245,250,0,-1,0,0
575.525,368.616,-6.499,0.11,245,245,0,-1,0,0
569.026,368.726,-6.499,0.11,245,240,0,-1,0,0
562.527,368.836,-6.499,0.11,245,235,0,-1,0,0
556.028,368.946,-6.499,0.11,245,230,0,-1,0,0
549.529,369.056,-6.499,0.11,245,225,0,-1,0,0
543.03,369.166,-6.499,0.11,245,220,0,-1,0,0
536.531,369.276,-6.499,0.11,245,215,0,-1,0,0
530.032,369.386,-6.499,0.11,245,210,0,-1,0,0
523.533,369.496,-6.499,0.11,245,210,0,0,0,0
517.034,369.606,-6.499,0.11,245,215,0,1,0,0
510.534,369.716,-6.499,0.11,245,220,0,1,0,0
504.035,369.826,-6.499,0.11,245,225,0,1,0,0
497.536,369.936,-6.499,0.11,245,230,0,1,0,0
491.037,370.046,-6.499,0.11,245,235,0,1,0,0
484.538,370.156,-6.499,0.11,245,240,0,1,0,0
478.039,370.266,-6.499,0.11,245,245,0,1,0,0
471.54,370.376,-6.499,0.11,245,250,0,1,0,0
465.041,370.486,-6.499,0.11,245,255,0,1,0,0
458.542,370.596,-6.499,0.11,245,260,0,1,0,0
452.043,370.706,-6.499,0.11,245,265,0,1,0,0
445.544,370.816,-6.499,0.11,245,270,0,1,0,0
439.045,370.926,-6.499,0.11,245,275,0,1,0,0
432.546,371.036,-6.499,0.11,250,280,1,1,0,0
426.047,371.146,-6.499,0.11,255,285,1,1,0,0
419.547,371.256,-6.499,0.11,260,290,1,1,0,0
413.048,371.366,-6.499,0.11,265,295,1,1,0,0
406.549,371.476,-6.499,0.11,270,300,1,1,0,0
400.05,371.586,-6.499,0.11,275,305,1,1,0,0
393.551,371.696,-6.499,0.11,280,310,1,1,0,0
387.052,371.806,-6.499,0.11,285,315,1,1,0,0
380.553,371.916,-6.499,0.11,290,320,1,1,0,0
374.054,372.026,-6.499,0.11,295,325,1,1,0,0
367.555,372.136,-6.499,0.11,300,330,1,1,0,0
361.056,372.246,-6.499,0.11,305,335,1,1,0,0
354.557,372.356,-6.499,0.11,305,340,0,1,0,0
348.058,372.466,-6.499,0.11,305,345,0,1,0,0
341.559,372.576,-6.499,0.11,305,350,0,1,0,0
335.06,372.686,-6.499,0.11,305,355,0,1,0,0
328.561,372.796,-6.499,0.11,305,360,0,1,0,0
322.061,372.906,-6.499,0.11,305,365,0,1,0,0
315.562,373.016,-6.499,0.11,305,370,0,1,0,0
309.063,373.126,-6.499,0.11,305,375,0,1,0,0
302.564,373.236,-6.499,0.11,305,380,0,1,0,0
296.065,373.346,-6.499,0.11,305,385,0,1,0,0
289.566,373.456,-6.499,0.11,305,390,0,1,0,0
283.067,373.566,-6.499,0.11,305,395,0,1,0,0
276.568,373.676,-6.499,0.11,310,395,1,0,0,0
270.069,373.786,-6.499,0.11,315,395,1,0,0,0
263.57,373.896,-6.499,0.11,320,395,1,0,0,0
257.071,374.006,-6.499,0.11,325,395,1,0,0,0
250.572,374.116,-6.499,0.11,330,395,1,0,0,0
244.073,374.226,-6.499,0.11,335,395,1,0,0,0
237.574,374.336,-6.499,0.11,335,395,0,0,0,0
231.074,374.446,-6.499,0.11,335,395,0,0,0,0
224.575,374.556,-6.499,0.11,335,395,0,0,0,0
218.076,374.666,-6.499,0.11,335,395,0,0,0,0
211.577,374.776,-6.499,0.11,335,395,0,0,0,0
205.078,374.886,-6.499,0.11,335,395,0,0,0,0
198.579,374.996,-6.499,0.11,335,395,0,0,0,0
192.08,375.106,-6.499,0.11,335,395,0,0,0,0
185.581,375.216,-6.499,0.11,335,395,0,0,0,0
179.082,375.326,-6.499,0.11,335,395,0,0,0,0
172.583,375.436,-6.499,0.11,335,395,0,0,0,0
166.084,375.546,-6.499,0.11,335,395,0,0,0,0
159.585,375.656,-6.499,0.11,335,395,0,0,0,0
153.086,375.766,-6.499,0.11,335,395,0,0,0,0
146.587,375.876,-6.499,0.11,335,395,0,0,0,0
140.087,375.986,-6.499,0.11,335,395,0,0,0,0
133.588,376.096,-6.499,0.11,335,395,0,0,0,0
127.089,376.206,-6.499,0.11,335,395,0,0,0,0
120.59,376.316,-6.499,0.11,335,395,0,0,0,0
114.091,376.426,-6.499,0.11,335,395,0,0,0,0
107.592,376.536,-6.499,0.11,335,395,0,0,0,0
101.093,376.646,-6.499,0.11,335,395,0,0,0,0
94.594,376.756,-6.499,0.11,335,395,0,0,0,0
88.095,376.866,-6.499,0.11,335,395,0,0,0,0
81.596,376.976,-6.499,0.11,335,395,0,0,0,0
75.097,377.086,-6.499,0.11,335,395,0,0,0,0
68.598,377.196,-6.499,0.11,335,395,0,0,0,0
62.099,377.306,-6.499,0.11,335,395,0,0,0,0
55.6,377.416,-6.499,0.11,335,395,0,0,0,0
49.101,377.526,-6.499,0.11,335,395,0,0,0,0
49.0,377.636,6.784,0.469,335,395,0,0,0,0
55.784,378.105,6.784,0.469,335,395,0,0,0,0
62.568,378.574,6.784,0.469,335,395,0,0,0,0
69.351,379.043,6.784,0.469,335,395,0,0,0,0
76.135,379.512,6.784,0.469,335,395,0,0,0,0
82.919,379.981,6.784,0.469,335,395,0,0,0,0
89.703,380.45,6.784,0.469,335,395,0,0,0,0
96.487,380.919,6.784,0.469,335,395,0,0,0,0
103.27,381.388,6.784,0.469,335,395,0,0,0,0
110.054,381.856,6.784,0.469,335,395,0,0,0,0
116.838,382.325,6.784,0.469,335,395,0,0,0,0
123.622,382.794,6.784,0.469,335,395,0,0,0,0
130.406,383.263,6.784,0.469,335,395,0,0,0,0
137.19,383.732,6.784,0.469,335,395,0,0,0,0
143.973,384.201,6.784,0.469,335,400,0,1,0,0
150.757,384.67,6.784,0.469,335,405,0,1,0,0
157.541,385.139,6.784,0.469,335,410,0,1,0,0
164.325,385.608,6.784,0.469,335,415,0,1,0,0
171.109,386.077,6.784,0.469,335,420,0,1,0,0
177.892,386.546,6.784,0.469,335,425,0,1,0,0
184.676,387.015,6.784,0.469,335,430,0,1,0,0
191.46,387.484,6.784,0.469,335,430,0,0,0,0
198.244,387.952,6.784,0.469,335,425,0,-1,0,0
205.028,388.421,6.784,0.469,335,420,0,-1,0,0
211.811,388.89,6.784,0.469,335,415,0,-1,0,0
218.595,389.359,6.784,0.469,330,410,-1,-1,0,0
225.379,389.828,6.784,0.469,325,405,-1,-1,0,0
232.163,390.297,6.784,0.469,320,400,-1,-1,0,0
238.947,390.766,6.784,0.469,315,395,-1,-1,0,0
