ball_x,ball_y,ball_vx,ball_vy,left_y,right_y,left_action,right_action,left_scored,right_scored
375.584,170.544,5.73,-1.408,220,115,0,-1,0,0
381.314,169.136,5.73,-1.408,220,110,0,-1,0,0
387.043,167.728,5.73,-1.408,220,105,0,-1,0,0
392.773,166.32,5.73,-1.408,220,100,0,-1,0,0
398.502,164.912,5.73,-1.408,220,95,0,-1,0,0
404.232,163.504,5.73,-1.408,220,90,0,-1,0,0
409.962,162.097,5.73,-1.408,220,90,0,0,0,0
415.691,160.689,5.73,-1.408,220,90,0,0,0,0
421.421,159.281,5.73,-1.408,220,90,0,0,0,0
427.15,157.873,5.73,-1.408,220,90,0,0,0,0
432.88,156.465,5.73,-1.408,220,90,0,0,0,0
438.609,155.057,5.73,-1.408,220,90,0,0,0,0
444.339,153.649,5.73,-1.408,220,90,0,0,0,0
450.068,152.241,5.73,-1.408,220,90,0,0,0,0
455.798,150.833,5.73,-1.408,220,90,0,0,0,0
461.528,149.425,5.73,-1.408,220,90,0,0,0,0
467.257,148.017,5.73,-1.408,220,90,0,0,0,0
472.987,146.609,5.73,-1.408,220,90,0,0,0,0
478.716,145.201,5.73,-1.408,220,90,0,0,0,0
484.446,143.793,5.73,-1.408,220,90,0,0,0,0
490.175,142.385,5.73,-1.408,220,90,0,0,0,0
495.905,140.978,5.73,-1.408,220,90,0,0,0,0
501.634,139.57,5.73,-1.408,220,90,0,0,0,0
507.364,138.162,5.73,-1.408,220,90,0,0,0,0
513.093,136.754,5.73,-1.408,220,90,0,0,0,0
518.823,135.346,5.73,-1.408,220,90,0,0,0,0
524.553,133.938,5.73,-1.408,220,90,0,0,0,0
530.282,132.53,5.73,-1.408,220,85,0,-1,0,0
536.012,131.122,5.73,-1.408,220,80,0,-1,0,0
541.741,129.714,5.73,-1.408,220,75,0,-1,0,0
547.471,128.306,5.73,-1.408,220,70,0,-1,0,0
553.2,126.898,5.73,-1.408,220,65,0,-1,0,0
558.93,125.49,5.73,-1.408,220,60,0,-1,0,0
564.659,124.082,5.73,-1.408,220,55,0,-1,0,0
570.389,122.674,5.73,-1.408,220,50,0,-1,0,0
576.119,121.267,5.73,-1.408,220,50,0,0,0,0
581.848,119.859,5.73,-1.408,220,50,0,0,0,0
587.578,118.451,5.73,-1.408,220,50,0,0,0,0
593.307,117.043,5.73,-1.408,220,50,0,0,0,0
599.037,115.635,5.73,-1.408,220,50,0,0,0,0
604.766,114.227,5.73,-1.408,220,50,0,0,0,0
610.496,112.819,5.73,-1.408,220,50,0,0,0,0
616.225,111.411,5.73,-1.408,220,50,0,0,0,0
621.955,110.003,5.73,-1.408,220,50,0,0,0,0
627.684,108.595,5.73,-1.408,220,50,0,0,0,0
633.414,107.187,5.73,-1.408,220,50,0,0,0,0
639.144,105.779,5.73,-1.408,220,50,0,0,0,0
644.873,104.371,5.73,-1.408,220,50,0,0,0,0
650.603,102.963,5.73,-1.408,220,50,0,0,0,0
656.332,101.556,5.73,-1.408,220,50,0,0,0,0
662.062,100.148,5.73,-1.408,220,50,0,0,0,0
667.791,98.74,5.73,-1.408,220,50,0,0,0,0
673.521,97.332,5.73,-1.408,220,50,0,0,0,0
679.25,95.924,5.73,-1.408,220,50,0,0,0,0
684.98,94.516,5.73,-1.408,220,50,0,0,0,0
690.709,93.108,5.73,-1.408,220,50,0,0,0,0
